RT_Gear_Liao_Common,,,
Gear_ECM,Upgrade,1,6
emod_armorslots_ferrosfibrous,Upgrade,1,7
emod_case,Upgrade,1,8
emod_structureslots_endosteel,Upgrade,1,7
emod_engineslots_compact_center,HeatSink,1,5
emod_case2,Upgrade,1,7
Gear_Gyro_HeavyDuty,Upgrade,1,7
Gear_Gyro_Ultralight,Upgrade,1,7
Gear_structureslots_Reinforced,Upgrade,1,6
emod_kit_dhs,HeatSink,1,7
Gear_Coolantpod,HeatSink,1,8
Gear_HeatSink_Generic_Bulk-Bank,HeatSink,1,8
Gear_HeatSink_Generic_Double,HeatSink,1,8
Gear_HeatSink_Generic_Improved-Bank,HeatSink,1,8
Gear_HeatSink_Generic_Standard-Bank,HeatSink,1,8
Gear_HeatSink_Generic_Thermal-Exchanger-I,HeatSink,1,8
Gear_Supercharger,Upgrade,1,6
Gear_Actuator_HandyVac_Industrial_CargoGrip,Upgrade,1,6
Gear_Actuator_HandyVac_Industrial_ExcavatorClaw,Upgrade,1,6
Gear_FCS_Breaching,Upgrade,1,6
Special_IFFJammer_MK3,Upgrade,1,8
Gear_Cockpit_Generic_Small,Upgrade,1,8
Gear_Cockpit_StarCorps_Improved,Upgrade,1,7
Gear_Cockpit_StarCorps_Advanced,Upgrade,1,6
Gear_Cockpit_Ceres_Metals_Braced,Upgrade,1,6
