RT_Basics_Uncommon,,,
Gear_Engine_200,HeatSink,1,6
Gear_Engine_205,HeatSink,1,6
Gear_Engine_210,HeatSink,1,6
Gear_Engine_215,HeatSink,1,6
Gear_Engine_220,HeatSink,1,6
Gear_Engine_225,HeatSink,1,6
Gear_Engine_230,HeatSink,1,6
Gear_Engine_235,HeatSink,1,6
Gear_Engine_240,HeatSink,1,6
Gear_Engine_245,HeatSink,1,6
Gear_Engine_250,HeatSink,1,6
Gear_Engine_255,HeatSink,1,6
Gear_Engine_260,HeatSink,1,5
Gear_Engine_265,HeatSink,1,5
Gear_Engine_270,HeatSink,1,5
Gear_Engine_275,HeatSink,1,5
Gear_Engine_280,HeatSink,1,5
Gear_Engine_285,HeatSink,1,5
Gear_Engine_290,HeatSink,1,5
Gear_Engine_295,HeatSink,1,4
Gear_Engine_300,HeatSink,1,4
Gear_Engine_315,HeatSink,1,4
Gear_Engine_320,HeatSink,1,4
Gear_Engine_325,HeatSink,1,4
Gear_Engine_330,HeatSink,1,4
Gear_Engine_335,HeatSink,1,3
Gear_Engine_340,HeatSink,1,3
Gear_Engine_345,HeatSink,1,3
emod_case,Upgrade,1,5
