RT_Comstar_Tanks,,,
vehicledef_MARKSMAN,Mech,1,2
vehicledef_MANTICORE,Mech,1,5
vehicledef_BURKE,Mech,1,5
vehicledef_APC_TURHAN,Mech,1,8
vehicledef_VONLUCKNER_K65N,Mech,1,5
vehicledef_KANGA_AC,Mech,1,8
vehicledef_KANGA,Mech,1,8
vehicledef_Cyrano,Mech,1,5
vehicledef_ZEPHYR,Mech,1,6
vehicledef_RHINO_FLAMER,Mech,1,3
vehicledef_RHINO_MG,Mech,1,3
vehicledef_RHINO_SL,Mech,1,3
vehicledef_BULLDOG_AC,Mech,1,9
vehicledef_BULLDOG_LRM,Mech,1,9
vehicledef_Ripper,Mech,1,6
vehicledef_PUMA_005,Mech,1,3
vehicledef_Cyrano,Mech,1,5
vehicledef_PROWLER_ECM,Mech,1,8
vehicledef_PROWLER,Mech,1,8
vehicledef_DEMON,Mech,1,5
vehicledef_DEMON_HORNED,Mech,1,5
vehicledef_DEMON_PPC,Mech,1,5
vehicledef_JEdgar,Mech,1,7
vehicledef_JEdgar_MG,Mech,1,7
vehicledef_JEdgar_Flamer,Mech,1,7
vehicledef_THUMPER,Mech,1,5
vehicledef_MAGI,Mech,1,5
vehicledef_GABRIEL,Mech,1,7
vehicledef_THOR,Mech,1,5
vehicledef_PEGASUS,Mech,1,8
vehicledef_PEGASUS_MG,Mech,1,8
vehicledef_PEGASUS_SRM,Mech,1,8
vehicledef_PEGASUS_SENSOR,Mech,1,8
vehicledef_PARTISAN_LRM,Mech,1,4
vehicledef_PARTISAN_AC2,Mech,1,4
vehicledef_DEMOLISHER,Mech,1,4
vehicledef_DEMOLISHERD,Mech,1,4
vehicledef_SCORPION_ML,Mech,1,9
vehicledef_SCORPION_LRM,Mech,1,9
vehicledef_SCORPION_SRM,Mech,1,9
vehicledef_SCHREK_MG,Mech,1,3
vehicledef_SCHREK_AC,Mech,1,4
vehicledef_VEDETTE,Mech,1,9
vehicledef_VEDETTE_AC2,Mech,1,9
vehicledef_SALADIN,Mech,1,8
vehicledef_SALADIN_ARMOR,Mech,1,8
vehicledef_BEHEMOTHF,Mech,1,4
vehicledef_BEHEMOTHA,Mech,1,4
vehicledef_SARACEN,Mech,1,8
vehicledef_SCIMITAR,Mech,1,8
vehicledef_SCIMITAR_LRM,Mech,1,8
vehicledef_Warrior_H7,Mech,1,5
vehicledef_Warrior_H7A,Mech,1,5
vehicledef_Warrior_H7B,Mech,1,5
vehicledef_Warrior_H7C,Mech,1,5
vehicledef_BRUTUS_LRM,Mech,1,5
vehicledef_BRUTUS_PPC,Mech,1,5
vehicledef_BRUTUS_PPC2,Mech,1,5
vehicledef_DEVASTATOR,Mech,1,3
vehicledef_STRIKER_LRM,Mech,1,9
vehicledef_STRIKER_SRM,Mech,1,9
vehicledef_DRILLSON,Mech,1,7
vehicledef_DRILLSON_SRM,Mech,1,7
vehicledef_PIKE,Mech,1,6
vehicledef_CONDOR,Mech,1,8
vehicledef_ZHUKOV,Mech,1,9
