RT_Mechpart_WoB_TierII,,,
mechdef_locust_LCT-1Vb,MechPart,1,7
mechdef_stinger_STG-3Gb,MechPart,1,7
mechdef_mongoose_MON-66B,MechPart,1,7
mechdef_ostscout_OTT-7Jb,MechPart,1,7
mechdef_griffin_GRF-2N,MechPart,1,7
mechdef_kintaro_KTO-19b,MechPart,1,7
mechdef_shadow_hawk_SHD-2Hb,MechPart,1,7
mechdef_ostroc_OSR-2CB,MechPart,1,5
mechdef_catapult_CPLT-C1b,MechPart,1,5
mechdef_crusader_CRD-2R,MechPart,1,5
mechdef_ostwar_OWR-2MB,MechPart,1,5
mechdef_thunderbolt_TDR-5Sb,MechPart,1,5
mechdef_blackknight_BL-6b-KNT,MechPart,1,5
mechdef_warhammer_WHM-6Rb,MechPart,1,5
mechdef_marauder_MAD-2R,MechPart,1,5
mechdef_royal_champion_CHP-1Nb,MechPart,1,5
mechdef_avatar_AV1-O,MechPart,1,4
mechdef_avatar_AV1-OA,MechPart,1,4
mechdef_avatar_AV1-OB,MechPart,1,4
mechdef_avatar_AV1-OC,MechPart,1,4
mechdef_avatar_AV1-OD,MechPart,1,4
mechdef_avatar_AV1-OG,MechPart,1,4
mechdef_blackjack_BJ2-O,MechPart,1,6
mechdef_blackjack_BJ2-OA,MechPart,1,6
mechdef_blackjack_BJ2-OB,MechPart,1,6
mechdef_blackjack_BJ2-OC,MechPart,1,6
mechdef_blackjack_BJ2-OD,MechPart,1,6
mechdef_blackjack_BJ2-OF,MechPart,1,6
mechdef_blackjack_BJ-2,MechPart,1,7
mechdef_black_knight_BL-9-KNT,MechPart,1,5
mechdef_catapult_CPLT-C3,MechPart,1,5
mechdef_centurion_CN10-B,MechPart,1,7
mechdef_cicada_CDA-3F,MechPart,1,7
mechdef_cicada_CDA-3G,MechPart,1,7
mechdef_cicada_CDA-3M,MechPart,1,7
mechdef_clint_CLNT-2-3U,MechPart,1,7
mechdef_champion_CHP-3N,MechPart,1,5
mechdef_champion_CHP-3P,MechPart,1,5
mechdef_crusader_CRD-5M,MechPart,1,5
mechdef_firestarter_FS9-O,MechPart,1,6
mechdef_firestarter_FS9-OA,MechPart,1,6
mechdef_firestarter_FS9-OB,MechPart,1,6
mechdef_firestarter_FS9-OC,MechPart,1,6
mechdef_firestarter_FS9-OD,MechPart,1,6
mechdef_firestarter_FS9-OE,MechPart,1,6
mechdef_firestarter_FS9-OF,MechPart,1,6
mechdef_griffin_GRF-3M,MechPart,1,7
mechdef_hunchback_HBK-5M,MechPart,1,7
mechdef_hunchback_HBK-5N,MechPart,1,7
mechdef_hunchback_HBK-6N,MechPart,1,7
mechdef_huron_warrior_HUR-WO-R4L,MechPart,1,7
mechdef_kintaro_KTO-21,MechPart,1,7
mechdef_locust_LCT-3M,MechPart,1,7
mechdef_marauder_MAD-5CS,MechPart,1,5
mechdef_marauder_MAD-5M,MechPart,1,5
mechdef_orion_ON1-M,MechPart,1,5
mechdef_orion_ON1-MA,MechPart,1,5
mechdef_orion_ON1-MB,MechPart,1,5
mechdef_ostsol_OTL-5M,MechPart,1,5
mechdef_owens_OW-1,MechPart,1,6
mechdef_owens_OW-1A,MechPart,1,6
mechdef_owens_OW-1B,MechPart,1,6
mechdef_owens_OW-1C,MechPart,1,6
mechdef_owens_OW-1D,MechPart,1,6
mechdef_owens_OW-1E,MechPart,1,6
mechdef_stinger_lam_STG-A1,MechPart,1,3
mechdef_wasp_lam_WSP-100b,MechPart,1,3
mechdef_phoenix_hawk_lam_PHX-HK1,MechPart,1,3
mechdef_phoenix_hawk_lam_PHX-HK1R,MechPart,1,3
mechdef_quickdraw_QKD-5M,MechPart,1,5
mechdef_shadow_hawk_SHD-2Ht,MechPart,1,7
mechdef_shadow_hawk_SHD-5M,MechPart,1,7
mechdef_stinger_STG-5M,MechPart,1,7
mechdef_trebuchet_TBT-3C,MechPart,1,7
mechdef_trebuchet_TBT-7M,MechPart,1,7
mechdef_thunderbolt_TDR-7M,MechPart,1,5
mechdef_warhammer_WHM-7CS,MechPart,1,5
mechdef_warhammer_WHM-7M,MechPart,1,5
mechdef_wasp_WSP-3M,MechPart,1,7
mechdef_wolverine_WVR-7M,MechPart,1,7
mechdef_wraith_tr1,MechPart,1,7
mechdef_wraith_TR1-TR2,MechPart,1,7
