RT_TierII_Generic,,,
emod_case,Upgrade,1,5
emod_engineslots_xl_center,HeatSink,1,5
emod_armorslots_ferrosfibrous,Upgrade,1,5
emod_structureslots_endosteel,Upgrade,1,5
emod_kit_dhs,HeatSink,1,5
Gear_HeatSink_Generic_Double,HeatSink,0,5
LAM_WeaponsBay,Upgrade,1,3
LAM_WingMount,Weapon,1,5
LAM_WingMounted_NARC,Weapon,1,3
LAM_WingMounted_TAG,Weapon,1,3
LAM_Engine_XL,HeatSink,1,1
LAM_SuperBurner_1,JumpJet,1,5
LAM_SuperBurner_2,JumpJet,1,5
LAM_SuperBurner_3,JumpJet,1,5
LAM_SuperBurner_4,JumpJet,1,3
LAM_SuperBurner_5,JumpJet,1,3
LAM_SuperBurner_6,JumpJet,1,3
LAM_SuperBurner_7,JumpJet,1,3
LAM_SuperBurner_8,JumpJet,1,1
LAM_SuperBurner_9,JumpJet,1,1
LAM_SuperBurner_10,JumpJet,1,1
LAM_Structure_EndoSteel,Upgrade,1,1
Weapon_AMS,Weapon,1,5
Ammo_AmmunitionBox_AntiMissile,AmmunitionBox,1,5
Ammo_AmmunitionBox_AntiMissile_double,AmmunitionBox,1,5
Ammo_AmmunitionBox_AntiMissile_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Thumper,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Thumper_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_LongTom,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_Sniper,AmmunitionBox,1,5
Weapon_Artillery_THUMPER,Weapon,1,5
Weapon_Artillery_SNIPER,Weapon,1,5
Gear_Cockpit_LifeSupportA_Gunnery,Upgrade,1,5
Gear_Cockpit_LifeSupportA_Guts,Upgrade,1,5
Gear_Cockpit_LifeSupportA_Piloting,Upgrade,1,5
Gear_Cockpit_LifeSupportA_Tactics,Upgrade,1,5
Gear_Cockpit_LifeSupportB_Gunnery,Upgrade,1,5
Gear_Cockpit_LifeSupportB_Guts,Upgrade,1,5
Gear_Cockpit_LifeSupportB_Piloting,Upgrade,1,5
Gear_Cockpit_LifeSupportB_Tactics,Upgrade,1,5
Gear_Actuator_Coventry_X55-Standard,Upgrade,1,5
Gear_Actuator_Coventry_X65-Standard,Upgrade,1,5
Gear_Actuator_Coventry_X75-Standard,Upgrade,1,5
Gear_Actuator_Friedhof_Compensator,Upgrade,1,5
Gear_Actuator_Friedhof_CompensatorPlus,Upgrade,1,5
Gear_Gyro_Rawlings_StabiliTrak-5,Upgrade,1,5
Gear_Gyro_Rawlings_StabiliTrak-10,Upgrade,1,5
Gear_Gyro_Rawlings_StabiliTrak-15,Upgrade,1,5
