RT_WoB_Allied_Tanks,,,
vehicledef_VONLUCKNER_ROYAL,Mech,1,5
vehicledef_PUMA_005b,Mech,1,2
vehicledef_DEMON_ROYAL,Mech,1,5
vehicledef_BURKE_ROYAL,Mech,1,5
vehicledef_Nightshade_Royal,Mech,1,4
vehicledef_Cyrano_Royal,Mech,1,4
vehicledef_Ripper_Royal,Mech,1,6
vehicledef_ZEPHYR_ROYAL,Mech,1,6
vehicledef_LIGHTNING_ROYAL,Mech,1,6
vehicledef_FURY_ROYAL,Mech,1,2
vehicledef_Ripper_SPL,Mech,1,6
vehicledef_CHEVALIER_SPEED,Mech,1,6
vehicledef_CHEVALIER_BAP,Mech,1,6
vehicledef_CHEVALIER,Mech,1,6
vehicledef_PADILLA_HEAVY,Mech,1,2
vehicledef_GALLEON_GAL101,Mech,1,7
vehicledef_GALLEON_GAL102,Mech,1,7
vehicledef_CHAPARRAL,Mech,1,5
vehicledef_DEMOLISHER_GAUSS,Mech,1,2
vehicledef_ONTOS_3053,Mech,1,4
vehicledef_DRILLSON_STREAK,Mech,1,5
vehicledef_GOBLIN_ISV,Mech,1,7
vehicledef_KESTROS,Mech,1,6
vehicledef_Pinto,Mech,1,4
vehicledef_APC_MAXIM_3052,Mech,1,6
vehicledef_APC_MAXIM_AI,Mech,1,6
vehicledef_APC_MAXIM_FS,Mech,1,6
vehicledef_PEGASUS_3058,Mech,1,5
vehicledef_STRIKER_AMMO,Mech,1,7
vehicledef_Sprint,Mech,1,7
vehicledef_Sprint_ML,Mech,1,7
vehicledef_Sprint_C3,Mech,1,7
vehicledef_Cavalry,Mech,1,4
vehicledef_Cavalry_LRM,Mech,1,4
vehicledef_Cavalry_SRM,Mech,1,4
vehicledef_Cavalry_TAG,Mech,1,4
vehicledef_YellowJacket_Gauss,Mech,1,4
vehicledef_YellowJacket_AMMO,Mech,1,4
vehicledef_PARTISAN_AAA,Mech,1,2
vehicledef_PARTISAN_AAA_XL,Mech,1,2
vehicledef_MANTICORE_LBX,Mech,1,4
vehicledef_Mantis,Mech,1,6
vehicledef_HawkMoth_ARMOUR,Mech,1,4
vehicledef_HawkMoth_LGauss,Mech,1,4
vehicledef_SCHILTRON_PRIME,Mech,1,2
vehicledef_SCHILTRON_A,Mech,1,2
vehicledef_SCHILTRON_B,Mech,1,2
vehicledef_SCHILTRON_C,Mech,1,2
vehicledef_ALACORN_VI,Mech,1,1
vehicledef_ALACORN_VI-B,Mech,1,1
