RT_Mechpart_Marian_TierII,,,
mechdef_merlin_MLN-1B,MechPart,1,5
mechdef_merlin_MLN-1Ar,MechPart,1,5
mechdef_orion_ON1-M,MechPart,1,5
mechdef_orion_ON1-MA,MechPart,1,5
mechdef_wasp_WSP-3M,MechPart,1,7
mechdef_spider_SDR-7M,MechPart,1,7
mechdef_ostroc_OSR-2D,MechPart,1,5
mechdef_firestarter_FS9-S,MechPart,1,7
mechdef_firestarter_FS9-S1,MechPart,1,7
mechdef_centurion_CN9-D,MechPart,1,7
mechdef_quickdraw_QKD-5M,MechPart,1,5
mechdef_grasshopper_GHR-5J,MechPart,1,5
mechdef_trebuchet_TBT-7M,MechPart,1,7
mechdef_warhammer_WHM-7M,MechPart,1,5
mechdef_hunchback_HBK-5J,MechPart,1,7
