RT_Clan_Weapon_Common,,,
Weapon_Autocannon_AC10_CLAN,Weapon,1,6
Weapon_Autocannon_AC10_LBX_CLAN,Weapon,1,6
Weapon_Autocannon_AC2_CLAN,Weapon,1,8
Weapon_Autocannon_AC2_LBX_CLAN,Weapon,1,8
Weapon_Autocannon_AC5_CLAN,Weapon,1,7
Weapon_Autocannon_AC5_LBX_CLAN,Weapon,1,7
Weapon_Flamer_Flamer_CLAN,Weapon,1,6
Weapon_Gauss_Gauss_CLAN,Weapon,1,6
Weapon_Gauss_Magshot_Clan,Weapon,1,6
Weapon_Laser_LargeLaserER_CLAN,Weapon,1,7
Weapon_Laser_LargeLaserPulse_CLAN,Weapon,1,6
Weapon_Laser_MediumLaserER_CLAN,Weapon,1,8
Weapon_Laser_MediumLaserPulse_CLAN,Weapon,1,8
Weapon_Laser_SmallLaserER_CLAN,Weapon,1,7
Weapon_Laser_SmallLaserPulse_CLAN,Weapon,1,7
Weapon_LRM_LRM10_CLAN,Weapon,1,7
Weapon_LRM_LRM15_CLAN,Weapon,1,7
Weapon_LRM_LRM20_CLAN,Weapon,1,6
Weapon_LRM_LRM5_CLAN,Weapon,1,7
Weapon_MachineGun_HEAVY_CLAN,Weapon,1,6
Weapon_MachineGun_LIGHT_CLAN,Weapon,1,6
Weapon_MachineGun_MachineGun_CLAN,Weapon,1,8
Weapon_PPC_PPCER_CLAN,Weapon,1,6
Weapon_SRM_SRM2_CLAN,Weapon,1,8
Weapon_SRM_SRM2_STREAK_CLAN,Weapon,1,7
Weapon_SRM_SRM4_CLAN,Weapon,1,8
Weapon_SRM_SRM4_STREAK_CLAN,Weapon,1,7
Weapon_SRM_SRM6_CLAN,Weapon,1,8
Weapon_SRM_SRM6_STREAK_CLAN,Weapon,1,7
