RT_Clan_Weapon_Uncommon,,,
Weapon_Autocannon_AC20_CLAN,Weapon,1,5
Weapon_Autocannon_AC20_LBX_CLAN,Weapon,1,5
Weapon_Gauss_HAG20_CLAN,Weapon,1,4
Weapon_Laser_HeavyLargeLaser_CLAN,Weapon,1,5
Weapon_Laser_LargeLaserERPulse_CLAN,Weapon,1,5
Weapon_LRM_ATM12_CLAN,Weapon,1,4
Weapon_LRM_ATM3_CLAN,Weapon,1,4
Weapon_LRM_ATM6_CLAN,Weapon,1,4
Weapon_LRM_ATM9_CLAN,Weapon,1,4
Weapon_SRM_SRM_NARC_CLAN,Weapon,1,4
Weapon_Laser_SmallLaserERPulse_CLAN,Weapon,1,5
Weapon_Laser_MediumLaserERPulse_CLAN,Weapon,1,5
Weapon_Laser_HeavyMediumLaser_CLAN,Weapon,1,5
Weapon_Laser_HeavySmallLaser_CLAN,Weapon,1,5
Weapon_FLAMER_PLASMA_CLAN,Weapon,1,4
