RT_MechPart_Clan,,,
mechdef_clint_iic_CLNT-IIC-1,MechPart,1,7
mechdef_griffin_iic_GRF-IIC,MechPart,1,7
mechdef_hunchback_iic_HBK-IIC-1,MechPart,1,7
mechdef_mongoose_MON-C,MechPart,1,7
mechdef_shadow_hawk_iic_SHD-IIC-1,MechPart,1,7
mechdef_shadow_hawk_iic_SHD-IIC-2,MechPart,1,7
mechdef_shadow_hawk_iic_SHD-IIC-3,MechPart,1,7
mechdef_shadow_hawk_iic_SHD-IIC-4,MechPart,1,7
mechdef_piranha_pra,MechPart,1,7
mechdef_locust_iic_LCT-IIC-1,MechPart,1,7
mechdef_jenner_iic_JR7-IIC-1,MechPart,1,7
mechdef_wolverine_WVR-7H,MechPart,1,7
mechdef_vapor_eagle_GWK-1,MechPart,1,7
mechdef_vapor_eagle_GWK-2,MechPart,1,7
mechdef_incubus_vixen-1,MechPart,1,7
mechdef_locust_LCT-1Vb,MechPart,1,7
mechdef_stinger_STG-3Gb,MechPart,1,7
mechdef_thorn_THE-N,MechPart,1,7
mechdef_thorn_THE-Nb,MechPart,1,7
mechdef_mongoose_MON-66,MechPart,1,7
mechdef_mongoose_MON-66B,MechPart,1,7
mechdef_ostscout_OTT-7Jb,MechPart,1,7
mechdef_griffin_GRF-2N,MechPart,1,7
mechdef_kintaro_KTO-19,MechPart,1,7
mechdef_kintaro_KTO-19b,MechPart,1,7
mechdef_shadow_hawk_SHD-2Hb,MechPart,1,7
mechdef_falcon_FLC-4Nb,MechPart,1,7
mechdef_ostroc_OSR-2CB,MechPart,1,5
mechdef_catapult_CPLT-C1b,MechPart,1,5
mechdef_crusader_CRD-1R,MechPart,1,5
mechdef_crusader_CRD-2R,MechPart,1,5
mechdef_ostwar_OWR-2MB,MechPart,1,5
mechdef_thunderbolt_TDR-5Sb,MechPart,1,5
mechdef_blackknight_BL-6b-KNT,MechPart,1,5
mechdef_warhammer_WHM-6Rb,MechPart,1,5
mechdef_marauder_MAD-2R,MechPart,1,5
mechdef_rifleman_iic_RFL-IIC-1,MechPart,1,5
mechdef_rifleman_iic_RFL-IIC-2,MechPart,1,5
mechdef_royal_champion_CHP-1Nb,MechPart,1,5
