RT_Ammo_Rare,,,
Ammo_AmmunitionBox_Generic_ArrowIV,AmmunitionBox,1,7
Ammo_AmmunitionBox_Generic_Longtom,AmmunitionBox,1,7
Ammo_AmmunitionBox_Generic_Railgun,AmmunitionBox,1,3
Ammo_AmmunitionBox_Generic_Sniper,AmmunitionBox,1,7
Ammo_AmmunitionBox_Generic_Thumper,AmmunitionBox,1,7
Ammo_AmmunitionBox_Inferno_ArrowIV,AmmunitionBox,1,5
Ammo_AmmunitionBox_ER_ATM,AmmunitionBox,1,5
Ammo_AmmunitionBox_HE_ATM,AmmunitionBox,1,5
Ammo_AmmunitionBox_EMP_iATM,AmmunitionBox,1,1
Ammo_AmmunitionBox_ER_iATM,AmmunitionBox,1,2
Ammo_AmmunitionBox_Generic_iATM,AmmunitionBox,1,6
Ammo_AmmunitionBox_HE_iATM,AmmunitionBox,1,3
Ammo_AmmunitionBox_Inferno_iATM,AmmunitionBox,1,2
Ammo_AmmunitionBox_Streak_LRM,AmmunitionBox,1,6
Ammo_AmmunitionBox_Rifle_Heavy,AmmunitionBox,1,1
Ammo_AmmunitionBox_Rifle_Light,AmmunitionBox,1,1
Ammo_AmmunitionBox_Rifle_Medium,AmmunitionBox,1,1
Ammo_AmmunitionBox_Rifle_Potatoe,AmmunitionBox,1,1
Ammo_AmmunitionBox_LFT_AC10,AmmunitionBox,1,3
Ammo_AmmunitionBox_LFT_AC2,AmmunitionBox,1,3
Ammo_AmmunitionBox_LFT_AC20,AmmunitionBox,1,3
Ammo_AmmunitionBox_LFT_AC5,AmmunitionBox,1,3
Ammo_AmmunitionBox_LFT_GAUSS,AmmunitionBox,1,3
Ammo_AmmunitionBox_LFT_LRM,AmmunitionBox,1,3
Ammo_AmmunitionBox_LFT_SRM,AmmunitionBox,1,3
Ammo_AmmunitionBox_Rotary_AC10,AmmunitionBox,1,3
Ammo_AmmunitionBox_Rotary_AC10_double,AmmunitionBox,1,1
Ammo_AmmunitionBox_Rotary_AC10_half,AmmunitionBox,1,2
Ammo_AmmunitionBox_Rotary_AC20,AmmunitionBox,1,3
Ammo_AmmunitionBox_Rotary_AC20_double,AmmunitionBox,1,1
Ammo_AmmunitionBox_Rotary_AC20_half,AmmunitionBox,1,2
Ammo_AmmunitionBox_Rotary_Protected_AC10,AmmunitionBox,1,6
Ammo_AmmunitionBox_Rotary_Protected_AC2,AmmunitionBox,1,6
Ammo_AmmunitionBox_Rotary_Protected_AC20,AmmunitionBox,1,6
Ammo_AmmunitionBox_Rotary_Protected_AC5,AmmunitionBox,1,6
Ammo_AmmunitionBox_Thermobolt_TB10,AmmunitionBox,1,5
