RT_Marik_Marik_TierII,,,
mechdef_avatar_AV1-O,Mech,1,4
mechdef_avatar_AV1-OA,Mech,1,4
mechdef_avatar_AV1-OB,Mech,1,4
mechdef_avatar_AV1-OC,Mech,1,4
mechdef_avatar_AV1-OD,Mech,1,4
mechdef_avatar_AV1-OG,Mech,1,4
mechdef_blackjack_BJ2-O,Mech,1,6
mechdef_blackjack_BJ2-OA,Mech,1,6
mechdef_blackjack_BJ2-OB,Mech,1,6
mechdef_blackjack_BJ2-OC,Mech,1,6
mechdef_blackjack_BJ2-OD,Mech,1,6
mechdef_blackjack_BJ2-OE,Mech,1,6
mechdef_blackjack_BJ2-OF,Mech,1,6
mechdef_centurion_CN10-B,Mech,1,7
mechdef_champion_CHP-1N,Mech,1,5
mechdef_champion_CHP-1N2,Mech,1,5
mechdef_cicada_CDA-3F,Mech,1,7
mechdef_cicada_CDA-3G,Mech,1,7
mechdef_cicada_CDA-3M,Mech,1,7
mechdef_crusader_CRD-5M,Mech,1,5
mechdef_firestarter_FS9-O,Mech,1,6
mechdef_firestarter_FS9-OA,Mech,1,6
mechdef_firestarter_FS9-OB,Mech,1,6
mechdef_firestarter_FS9-OC,Mech,1,6
mechdef_firestarter_FS9-OD,Mech,1,6
mechdef_firestarter_FS9-OE,Mech,1,6
mechdef_firestarter_FS9-OF,Mech,1,6
mechdef_griffin_GRF-3M,Mech,1,7
mechdef_hunchback_HBK-5M,Mech,1,7
mechdef_hunchback_HBK-5N,Mech,1,7
mechdef_hunchback_HBK-6N,Mech,1,7
mechdef_locust_LCT-3M,Mech,1,7
mechdef_marauder_MAD-5M,Mech,1,5
mechdef_orion_ON1-M,Mech,1,5
mechdef_orion_ON1-MA,Mech,1,5
mechdef_orion_ON1-MB,Mech,1,5
mechdef_ostsol_OTL-5M,Mech,1,5
mechdef_owens_OW-1,Mech,1,6
mechdef_owens_OW-1A,Mech,1,6
mechdef_owens_OW-1B,Mech,1,6
mechdef_owens_OW-1C,Mech,1,6
mechdef_owens_OW-1D,Mech,1,6
mechdef_owens_OW-1E,Mech,1,6
mechdef_perseus_p1,Mech,1,6
mechdef_perseus_p1a,Mech,1,6
mechdef_perseus_p1b,Mech,1,6
mechdef_perseus_p1c,Mech,1,6
mechdef_perseus_p1d,Mech,1,6
mechdef_quickdraw_QKD-5M,Mech,1,5
mechdef_shadow_hawk_SHD-5M,Mech,1,7
mechdef_spider_SDR-7M,Mech,1,7
mechdef_spider_SDR-8M,Mech,1,7
mechdef_stinger_STG-5M,Mech,1,7
mechdef_stinger_lam_STG-A5,Mech,1,3
mechdef_wasp_lam_WSP-100_lam_mk_i,Mech,1,3
mechdef_wasp_lam_WSP-100A,Mech,1,3
mechdef_wasp_lam_WSP-105,Mech,1,3
mechdef_wasp_lam_WSP-105M,Mech,1,3
mechdef_phoenix_hawk_lam_PHX-HK2,Mech,1,3
mechdef_phoenix_hawk_lam_PHX-HK2M,Mech,1,3
mechdef_strider_SR1-O,Mech,1,6
mechdef_strider_SR1-OA,Mech,1,6
mechdef_strider_SR1-OB,Mech,1,6
mechdef_strider_SR1-OC,Mech,1,6
mechdef_strider_SR1-OD,Mech,1,6
mechdef_strider_SR1-OE,Mech,1,6
mechdef_strider_SR1-OF,Mech,1,6
mechdef_thunderbolt_TDR-7M,Mech,1,5
mechdef_trebuchet_TBT-3C,Mech,1,7
mechdef_trebuchet_TBT-7M,Mech,1,7
mechdef_warhammer_WHM-7M,Mech,1,5
mechdef_wasp_WSP-3M,Mech,1,7
mechdef_wolverine_WVR-7M,Mech,1,7
mechdef_wraith_tr1,Mech,1,7
mechdef_wraith_TR1-TR2,Mech,1,7
mechdef_yeoman_YMN-6Y,Mech,1,5
