RT_Kurita_AlliedTanks,,,
vehicledef_Mantis,Mech,1,6
vehicledef_SALADIN_LBX,Mech,1,7
vehicledef_SHER_KHAN,Mech,1,2
vehicledef_MYRMIDON,Mech,1,6
vehicledef_APC_MAXIM_3052,Mech,1,7
vehicledef_APC_MAXIM_FS,Mech,1,7
vehicledef_APC_MAXIM_AI,Mech,1,7
vehicledef_DEMOLISHER_MRM,Mech,1,2
vehicledef_Ripper,Mech,1,7
vehicledef_Ripper_ERML,Mech,1,7
vehicledef_Ripper_MG,Mech,1,7
vehicledef_Ripper_SPL,Mech,1,7
vehicledef_Cavalry,Mech,1,5
vehicledef_Cavalry_LRM,Mech,1,5
vehicledef_Cavalry_SRM,Mech,1,5
vehicledef_Cavalry_TAG,Mech,1,4
vehicledef_SCHILTRON_PRIME,Mech,1,2
vehicledef_SCHILTRON_A,Mech,1,2
vehicledef_SCHILTRON_B,Mech,1,2
vehicledef_SCHILTRON_C,Mech,1,2
vehicledef_PEGASUS_3058,Mech,1,7
vehicledef_CARRIER_ARROWIV,Mech,1,5
vehicledef_CARRIER_LRM_3055,Mech,1,5
vehicledef_CARRIER_MPL,Mech,1,5
vehicledef_CARRIER_SRM_3054,Mech,1,5
vehicledef_PARTISAN_AAA,Mech,1,2
vehicledef_Sprint,Mech,1,7
vehicledef_Sprint_ML,Mech,1,7
vehicledef_Sprint_C3,Mech,1,7
vehicledef_CHALLENGER_X,Mech,1,2
vehicledef_STRIKER_AMMO,Mech,1,7
vehicledef_STRIKER_3053,Mech,1,7
vehicledef_STRIKER_Narc,Mech,1,7
vehicledef_GALLEON_GAL102,Mech,1,7
vehicledef_CHAPARRAL,Mech,1,5
vehicledef_JEdgar_TAG,Mech,1,7
vehicledef_JEdgar_KURITA,Mech,1,7
vehicledef_SCIMITAR_TAG,Mech,1,7
vehicledef_CHEVALIER,Mech,1,7
vehicledef_SCHREK_ERLL,Mech,1,2
