ItemCollection_Internals_IS_Rare,,,
Gear_HeatSink_Generic_Double,HeatSink,0,10
emod_kit_dhs,HeatSink,2,10
emod_engineslots_xxl_center,HeatSink,2,5
emod_engineslots_light_center,HeatSink,2,5
emod_kit_dhs,HeatSink,2,10
Gear_armorslots_NullSignatureSystem,Upgrade,2,3
Gear_Reactive_Plating,Upgrade,2,5
emod_armorslots_lightferrosfibrous,Upgrade,2,10
emod_armorslots_heavyferrosfibrous,Upgrade,2,10
emod_armorslots_HeatDissipating,Upgrade,2,5
emod_armorslots_stealth,Upgrade,2,3
Gear_armorslots_Hardened,Upgrade,2,5
emod_structureslots_endocomposite,Upgrade,2,5
Gear_structureslots_Reinforced,Upgrade,2,5
ItemCollection_LifeSupport,Reference,1,1
ItemCollection_Stealth,Reference,1,1
