RT_Basics_Periphery,,,
Gear_Engine_060,HeatSink,1,7
Gear_Engine_065,HeatSink,1,7
Gear_Engine_075,HeatSink,1,7
Gear_Engine_085,HeatSink,1,7
Gear_Engine_090,HeatSink,1,6
Gear_Engine_095,HeatSink,1,6
Gear_Engine_100,HeatSink,1,6
Gear_Engine_105,HeatSink,1,6
Gear_Engine_110,HeatSink,1,5
Gear_Engine_115,HeatSink,1,5
Gear_Engine_120,HeatSink,1,5
Gear_Engine_125,HeatSink,1,5
Gear_Engine_130,HeatSink,1,5
Gear_Engine_135,HeatSink,1,4
Gear_Engine_140,HeatSink,1,4
Gear_Engine_145,HeatSink,1,4
Gear_Engine_150,HeatSink,1,4
Gear_Engine_155,HeatSink,1,4
Gear_Engine_160,HeatSink,1,4
Gear_Engine_165,HeatSink,1,4
Gear_Engine_170,HeatSink,1,3
Gear_Engine_175,HeatSink,1,3
Gear_Engine_180,HeatSink,1,3
Gear_Engine_185,HeatSink,1,3
Gear_Engine_190,HeatSink,1,3
Gear_Engine_195,HeatSink,1,3
Gear_Engine_200,HeatSink,1,3
Gear_Engine_205,HeatSink,1,3
Gear_Engine_210,HeatSink,1,3
Gear_Engine_215,HeatSink,1,3
