RT_Weapon_Steiner_Uncommon,,,
Weapon_Autocannon_AC5_LBX,Weapon,1,7
Weapon_Autocannon_AC20_LBX,Weapon,1,4
Weapon_Flamer_Heavy_Vehicle,Weapon,1,5
Weapon_Gauss_Gauss_2-Norse,Weapon,1,1
Weapon_PPC_PPC_LIGHT,Weapon,1,6
Weapon_PPC_PPC_SNUBNOSE,Weapon,1,5
Weapon_Autocannon_AC5_Ultra,Weapon,1,6
Weapon_Autocannon_RAC2,Weapon,1,5
Weapon_Gauss_Gauss_HEAVY,Weapon,1,3
Weapon_BinaryLaserCannon_Defiance,Weapon,1,5
Weapon_Laser_LargeLaser_Bombast,Weapon,1,4
Weapon_Laser_TAG,Weapon,1,7
Weapon_MML_3,Weapon,1,8
Weapon_MML_5,Weapon,1,6
Weapon_AMS,Weapon,1,7
Weapon_Laser_AMS,Weapon,1,6
Weapon_MECHMORTAR_2,Weapon,1,4
Weapon_MECHMORTAR_4,Weapon,1,4
Weapon_MECHMORTAR_6,Weapon,1,4
Weapon_MECHMORTAR_8,Weapon,1,4
