RT_Gear_Liao_Uncommon,,,
Gear_Reflective_Coating,Upgrade,1,4
emod_engineslots_xl_center,HeatSink,1,4
Gear_HeatSink_Generic_Thermal-Exchanger-II,HeatSink,1,4
Gear_BAP,Upgrade,1,4
Gear_MASC,Upgrade,1,4
Gear_PPC_Capacitator,Upgrade,1,4
Gear_Articulated_Generic_Standard,JumpJet,1,4
Gear_Articulated_Generic_Heavy,JumpJet,1,5
Gear_Articulated_Generic_Assault,JumpJet,1,6
Gear_TargetingTrackingSystem_ARTEMISIV,Upgrade,1,4
Gear_Myomer_TSM,Upgrade,1,5
Gear_JumpJet_Booster,JumpJet,1,5
Gear_JumpJet_Directional_Standard,JumpJet,2,5
Gear_FCS_Melee,Upgrade,1,5
Gear_FCS_Energy,Upgrade,1,5
Gear_FCS_Improved,Upgrade,1,4
Special_ThermalVision_MK3,Upgrade,1,4
Gear_FCS_ArtemisII,Upgrade,1,4
Gear_Sensors_HighPowered,Upgrade,1,4
Gear_Sensors_Recon,Upgrade,1,5
Gear_Cockpit_Ceres_Metals_Hardened,Upgrade,1,5
Gear_Cockpit_Ceres_Metals_Reinforced,Upgrade,1,4
Gear_Cockpit_Majesty_M_M_60KL,Upgrade,1,5
Gear_Cockpit_StarCorps_Enhanced,Upgrade,1,5
