RT_Gear_Davion,,,
Gear_armorslots_Hardened,Upgrade,1,4
Gear_structureslots_Composite,Upgrade,1,4
Gear_structureslots_Reinforced,Upgrade,1,4
Gear_TTS_AdvancedTC,Upgrade,1,4
Gear_Articulated_Generic_Standard45,Upgrade,1,4
Gear_Articulated_Generic_Standard55,Upgrade,1,4
Gear_BlueShield,Upgrade,1,4
Gear_TargetingTrackingSystem_I3F2,Upgrade,1,4
Gear_HeatSink_Prototype_Double,HeatSink,1,5
Gear_Reflective_Coating,Upgrade,1,5
emod_kit_dhs_proto,HeatSink,1,5
Gear_JumpJet_Booster,Upgrade,1,5
Gear_JumpJet_Directional_Assault,Upgrade,1,5
Gear_JumpJet_Directional_Heavy,Upgrade,1,5
Gear_JumpJet_Directional_Standard,Upgrade,1,5
Gear_AMS,Upgrade,1,5
Gear_LAMS,Upgrade,1,5
Gear_TargetingTrackingSystem_I3F1,Upgrade,1,5
Gear_TargetingTrackingSystem_ARTEMISIV,Upgrade,1,5
Gear_HeatSink_Generic_Thermal-Exchanger-II,HeatSink,1,5
Gear_HeatSink_Generic_Improved-Bank,HeatSink,1,5
Gear_Coolantpod,HeatSink,1,5
