RT_Ammo_Clan,,,
Ammo_AmmunitionBox_LBX_CLUSTER_AC2,AmmunitionBox,1,7
Ammo_AmmunitionBox_LBX_CLUSTER_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_CLUSTER_AC10,AmmunitionBox,1,6
Ammo_AmmunitionBox_LBX_CLUSTER_AC20,AmmunitionBox,1,9
Ammo_AmmunitionBox_LBX_SLUG_AC2,AmmunitionBox,1,9
Ammo_AmmunitionBox_LBX_SLUG_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_SLUG_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_SLUG_AC20,AmmunitionBox,1,6
Ammo_AmmunitionBox_Ultra_AC2,AmmunitionBox,1,8
Ammo_AmmunitionBox_Ultra_AC2_double,AmmunitionBox,1,9
Ammo_AmmunitionBox_Ultra_AC2_half,AmmunitionBox,1,7
Ammo_AmmunitionBox_Ultra_AC5,AmmunitionBox,1,8
Ammo_AmmunitionBox_Ultra_AC5_double,AmmunitionBox,1,9
Ammo_AmmunitionBox_Ultra_AC5_half,AmmunitionBox,1,7
Ammo_AmmunitionBox_Ultra_AC10,AmmunitionBox,1,8
Ammo_AmmunitionBox_Ultra_AC10_double,AmmunitionBox,1,7
Ammo_AmmunitionBox_Ultra_AC10_half,AmmunitionBox,1,6
Ammo_AmmunitionBox_Ultra_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_Ultra_AC20_double,AmmunitionBox,1,7
Ammo_AmmunitionBox_Ultra_AC20_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_GAUSS,AmmunitionBox,1,6
Ammo_AmmunitionBox_Generic_GAUSS_double,AmmunitionBox,1,9
Ammo_AmmunitionBox_Generic_GAUSS_half,AmmunitionBox,1,7
Ammo_AmmunitionBox_Ultra_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_Ultra_AC20_double,AmmunitionBox,1,7
Ammo_AmmunitionBox_Narc_Beacon,AmmunitionBox,1,5
Ammo_AmmunitionBox_Streak_SRM,AmmunitionBox,1,6
Ammo_AmmunitionBox_Streak_SRM_half,AmmunitionBox,1,9
Ammo_AmmunitionBox_Generic_SRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_Generic_SRM_double,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_SRM_half,AmmunitionBox,1,6
Ammo_AmmunitionBox_Inferno_SRM,AmmunitionBox,1,9
Ammo_AmmunitionBox_Inferno_SRM_half,AmmunitionBox,1,7
Ammo_AmmunitionBox_Generic_LRM_half,AmmunitionBox,1,7
Ammo_AmmunitionBox_Generic_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_LRM_double,AmmunitionBox,1,6
Ammo_AmmunitionBox_Incendiary_LRM,AmmunitionBox,1,9
Ammo_AmmunitionBox_Incendiary_LRM_half,AmmunitionBox,1,7
Ammo_AmmunitionBox_SAM_LRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_Clearance_LRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_Generic_Mortar,AmmunitionBox,1,6
Ammo_AmmunitionBox_Generic_Mortar_half,AmmunitionBox,1,9
Ammo_AmmunitionBox_Guided_Mortar,AmmunitionBox,1,7
Ammo_AmmunitionBox_Guided_Mortar_half,AmmunitionBox,1,7
Ammo_AmmunitionBox_Inferno_Mortar,AmmunitionBox,1,6
Ammo_AmmunitionBox_Inferno_Mortar_half,AmmunitionBox,1,9
Ammo_AmmunitionBox_Smoke_Mortar,AmmunitionBox,1,7
Ammo_AmmunitionBox_Smoke_Mortar_half,AmmunitionBox,1,7
Ammo_AmmunitionBox_Flare_Mortar,AmmunitionBox,1,7
Ammo_AmmunitionBox_Flare_Mortar_half,AmmunitionBox,1,7
