RT_Periphery_Allied_Tanks,,,
vehicledef_SCORPION_MRM,Mech,1,8
vehicledef_YellowJacket_Gauss,Mech,1,4
vehicledef_YellowJacket_AMMO,Mech,1,4
vehicledef_MYRMIDON,Mech,1,8
vehicledef_CARRIER_LIGHT_SRM,Mech,1,8
vehicledef_CARRIER_HEAVYLRM,Mech,1,4
vehicledef_FULCRUM_1,Mech,1,6
vehicledef_CARRIER_LRM_3055,Mech,1,5
vehicledef_Warrior_H8,Mech,1,4
vehicledef_CARRIER_SRM_3054,Mech,1,5
vehicledef_GALLEON_GAL102,Mech,1,8
vehicledef_CHAPARRAL,Mech,1,5
vehicledef_PROWLER,Mech,1,7
vehicledef_PROWLER_ECM,Mech,1,7
vehicledef_HETZER_MRM,Mech,1,8
vehicledef_BULLDOG_ER,Mech,1,7
vehicledef_TIGER_II,Mech,1,7
vehicledef_PALISADE,Mech,1,4
