RT_Gear_Solaris,,,
Gear_Arm_Blade,Upgrade,1,6
Gear_Arm_Claws,Upgrade,1,6
Gear_Combat_Shield,Upgrade,1,6
Gear_Combat_Shield_Medium,Upgrade,1,6
Gear_Combat_Shield_Small,Upgrade,1,6
Gear_Solaris_Spikes,Upgrade,3,6
Weapon_Autocannon_AC2_LIGHT,Weapon,1,6
Weapon_Autocannon_AC5_LIGHT,Weapon,1,6
Weapon_Elite_2_Chainsword,Weapon,1,6
Weapon_Elite_2_Jackhammer,Weapon,1,6
Weapon_Elite_2_LaserDrill,Weapon,1,6
Weapon_Elite_2_PlasmaTorch,Weapon,1,6
Weapon_Flail,Weapon,1,6
Weapon_Gauss_Magshot,Weapon,1,6
Weapon_LRM_Thermobolt5,Weapon,1,6
Weapon_LRM_Thermobolt10,Weapon,1,6
Weapon_LRM_Thermobolt15,Weapon,1,6
Weapon_LRM_Thermobolt20,Weapon,1,6
Weapon_LRM_Thunderbolt5,Weapon,1,6
Weapon_LRM_Thunderbolt10,Weapon,1,6
Weapon_LRM_Thunderbolt15,Weapon,1,6
Weapon_LRM_Thunderbolt20,Weapon,1,6
Weapon_POD_M,Weapon,1,6
Weapon_Wrecking_Ball,Weapon,1,6
