RT_Ammo_Uncommon,,,
Ammo_AmmunitionBox_Generic_ATM,AmmunitionBox,1,6
Ammo_AmmunitionBox_AP_AC10,AmmunitionBox,1,6
Ammo_AmmunitionBox_AP_AC2,AmmunitionBox,1,6
Ammo_AmmunitionBox_AP_AC20,AmmunitionBox,1,6
Ammo_AmmunitionBox_AP_AC5,AmmunitionBox,1,6
Ammo_AmmunitionBox_Caseless_AC10,AmmunitionBox,1,6
Ammo_AmmunitionBox_Caseless_AC2,AmmunitionBox,1,6
Ammo_AmmunitionBox_Caseless_AC20,AmmunitionBox,1,6
Ammo_AmmunitionBox_Caseless_AC5,AmmunitionBox,1,6
Ammo_AmmunitionBox_Incendiary_AC10,AmmunitionBox,1,4
Ammo_AmmunitionBox_Incendiary_AC2,AmmunitionBox,1,4
Ammo_AmmunitionBox_Incendiary_AC20,AmmunitionBox,1,4
Ammo_AmmunitionBox_Incendiary_AC5,AmmunitionBox,1,4
Ammo_AmmunitionBox_Precision_AC10,AmmunitionBox,1,6
Ammo_AmmunitionBox_Precision_AC2,AmmunitionBox,1,6
Ammo_AmmunitionBox_Precision_AC20,AmmunitionBox,1,6
Ammo_AmmunitionBox_Precision_AC5,AmmunitionBox,1,6
Ammo_AmmunitionBox_Protected_AC10,AmmunitionBox,1,7
Ammo_AmmunitionBox_Protected_AC2,AmmunitionBox,1,7
Ammo_AmmunitionBox_Protected_AC20,AmmunitionBox,1,7
Ammo_AmmunitionBox_Protected_AC5,AmmunitionBox,1,7
Ammo_AmmunitionBox_Hyper_GAUSS,AmmunitionBox,1,6
Ammo_AmmunitionBox_ArtemisIV_LRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_Chaff_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Deadfire_LRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_ER_LRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_FTL_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Incendiary_LRM_half,AmmunitionBox,1,3
Ammo_AmmunitionBox_ListenKill_LRM,AmmunitionBox,1,3
Ammo_AmmunitionBox_Narc_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Protected_LRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_AP_HMG,AmmunitionBox,1,6
Ammo_AmmunitionBox_AP_LMG,AmmunitionBox,1,6
Ammo_AmmunitionBox_AP_MG,AmmunitionBox,1,6
Ammo_AmmunitionBox_HE_HMG,AmmunitionBox,1,7
Ammo_AmmunitionBox_HE_LMG,AmmunitionBox,1,5
Ammo_AmmunitionBox_HE_MG,AmmunitionBox,1,6
Ammo_AmmunitionBox_Phosphor_HMG,AmmunitionBox,1,7
Ammo_AmmunitionBox_Phosphor_LMG,AmmunitionBox,1,7
Ammo_AmmunitionBox_Phosphor_MG,AmmunitionBox,1,7
Ammo_AmmunitionBox_Protected_HMG,AmmunitionBox,1,7
Ammo_AmmunitionBox_Protected_LMG,AmmunitionBox,1,7
Ammo_AmmunitionBox_Protected_MG,AmmunitionBox,1,7
Ammo_AmmunitionBox_Tracer_HMG,AmmunitionBox,1,7
Ammo_AmmunitionBox_Tracer_LMG,AmmunitionBox,1,7
Ammo_AmmunitionBox_Tracer_MG,AmmunitionBox,1,7
Ammo_AmmunitionBox_Chaff_MML,AmmunitionBox,1,5
Ammo_AmmunitionBox_Deadfire_MML,AmmunitionBox,1,6
Ammo_AmmunitionBox_ER_MML,AmmunitionBox,1,4
Ammo_AmmunitionBox_Inferno_MML,AmmunitionBox,1,4
Ammo_AmmunitionBox_Narc_MML,AmmunitionBox,1,3
Ammo_AmmunitionBox_Tandem_MML,AmmunitionBox,1,5
Ammo_AmmunitionBox_Generic_MRM_double,AmmunitionBox,1,6
Ammo_AmmunitionBox_Generic_MRM_half,AmmunitionBox,1,8
Ammo_AmmunitionBox_Incendiary_MRM,AmmunitionBox,1,4
Ammo_AmmunitionBox_Incendiary_MRM_half,AmmunitionBox,1,3
Ammo_AmmunitionBox_Protected_MRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Narc_Beacon,AmmunitionBox,1,3
Ammo_AmmunitionBox_Narc_Beacon_Improved,AmmunitionBox,1,2
Ammo_AmmunitionBox_Narc_Haywire,AmmunitionBox,1,1
Ammo_AmmunitionBox_Rotary_AC2_double,AmmunitionBox,1,4
Ammo_AmmunitionBox_Rotary_AC2_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Rotary_AC5_double,AmmunitionBox,1,4
Ammo_AmmunitionBox_Rotary_AC5_half,AmmunitionBox,1,5
Ammo_AmmunitionBox_Ultra_Protected_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_Ultra_Protected_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_Ultra_Protected_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_Ultra_Protected_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_Acid_SRM,AmmunitionBox,1,3
Ammo_AmmunitionBox_ArtemisIV_SRM,AmmunitionBox,1,6
Ammo_AmmunitionBox_Deadfire_SRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_ListenKill_SRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Protected_SRM,AmmunitionBox,1,7
