RT_standard_Major,,,
emod_engine_cooling_7,HeatSink,0,10
emod_engine_cooling_1,HeatSink,0,10
emod_engine_cooling_2,HeatSink,0,10
emod_engine_cooling_3,HeatSink,0,10
emod_engine_cooling_4,HeatSink,0,10
emod_engine_cooling_5,HeatSink,0,10
emod_engine_cooling_6,HeatSink,0,10
Gear_HeatSink_Generic_Standard,HeatSink,0,10
Gear_JumpJet_Generic_Standard,JumpJet,0,10
Gear_JumpJet_Generic_Heavy,JumpJet,0,10
Gear_JumpJet_Generic_Assault,JumpJet,0,10
Ammo_AmmunitionBox_Generic_AC2,AmmunitionBox,0,10
Ammo_AmmunitionBox_Generic_AC5,AmmunitionBox,0,10
Ammo_AmmunitionBox_Generic_AC10,AmmunitionBox,0,10
Ammo_AmmunitionBox_Generic_AC20,AmmunitionBox,0,10
Ammo_AmmunitionBox_Generic_SRM,AmmunitionBox,0,10
Ammo_AmmunitionBox_Generic_LRM,AmmunitionBox,0,10
Ammo_AmmunitionBox_Generic_MG,AmmunitionBox,0,10
RT_Ammo,Reference,6,10
RT_Weapon_Basic,Reference,6,10
RT_Basics_Common,Reference,2,10
RT_Basics_Uncommon,Reference,2,10
RT_Basics_Rare,Reference,1,10
