RT_Mechpart_Kurita_TierII,,,
mechdef_avatar_AV1-O,MechPart,1,4
mechdef_avatar_AV1-OA,MechPart,1,4
mechdef_avatar_AV1-OB,MechPart,1,4
mechdef_avatar_AV1-OC,MechPart,1,4
mechdef_avatar_AV1-OD,MechPart,1,4
mechdef_avatar_AV1-OG,MechPart,1,4
mechdef_blackjack_BJ2-O,MechPart,1,6
mechdef_blackjack_BJ2-OA,MechPart,1,6
mechdef_blackjack_BJ2-OB,MechPart,1,6
mechdef_blackjack_BJ2-OC,MechPart,1,6
mechdef_blackjack_BJ2-OD,MechPart,1,6
mechdef_blackjack_BJ2-OE,MechPart,1,6
mechdef_blackjack_BJ2-OF,MechPart,1,6
mechdef_black_hawk-ku_BHKU-O,MechPart,1,4
mechdef_black_hawk-ku_BHKU-OA,MechPart,1,4
mechdef_black_hawk-ku_BHKU-OB,MechPart,1,4
mechdef_black_hawk-ku_BHKU-OC,MechPart,1,4
mechdef_black_hawk-ku_BHKU-OD,MechPart,1,4
mechdef_firestarter_FS9-O,MechPart,1,6
mechdef_firestarter_FS9-OA,MechPart,1,6
mechdef_firestarter_FS9-OB,MechPart,1,6
mechdef_firestarter_FS9-OC,MechPart,1,6
mechdef_firestarter_FS9-OD,MechPart,1,6
mechdef_firestarter_FS9-OE,MechPart,1,6
mechdef_firestarter_FS9-OF,MechPart,1,6
mechdef_owens_OW-1,MechPart,1,6
mechdef_owens_OW-1A,MechPart,1,6
mechdef_owens_OW-1B,MechPart,1,6
mechdef_owens_OW-1C,MechPart,1,6
mechdef_owens_OW-1D,MechPart,1,6
mechdef_owens_OW-1E,MechPart,1,6
mechdef_raptor_RTX1-O,MechPart,1,6
mechdef_raptor_RTX1-OA,MechPart,1,6
mechdef_raptor_RTX1-OB,MechPart,1,6
mechdef_raptor_RTX1-OC,MechPart,1,6
mechdef_raptor_RTX1-OD,MechPart,1,6
mechdef_raptor_RTX1-OE,MechPart,1,6
mechdef_raptor_RTX1-OF,MechPart,1,6
mechdef_strider_SR1-O,MechPart,1,6
mechdef_strider_SR1-OA,MechPart,1,6
mechdef_strider_SR1-OB,MechPart,1,6
mechdef_strider_SR1-OC,MechPart,1,6
mechdef_strider_SR1-OD,MechPart,1,6
mechdef_strider_SR1-OE,MechPart,1,6
mechdef_strider_SR1-OF,MechPart,1,6
mechdef_kintaro_KTO-19,MechPart,1,7
mechdef_kintaro_KTO-C,MechPart,1,7
mechdef_kintaro_KTO-K,MechPart,1,7
mechdef_spider_SDR-7M,MechPart,1,7
mechdef_spider_SDR-C,MechPart,1,7
mechdef_stinger_lam_STG-A5,MechPart,1,3
mechdef_stinger_lam_STG-A10,MechPart,1,3
mechdef_wasp_lam_WSP-100_lam_mk_i,MechPart,1,3
mechdef_wasp_lam_WSP-100A,MechPart,1,3
mechdef_wasp_lam_WSP-105,MechPart,1,3
mechdef_phoenix_hawk_lam_PHX-HK2,MechPart,1,3
mechdef_jenner_JR7-K,MechPart,1,7
mechdef_jenner_JR7-C,MechPart,1,7
mechdef_catapult_CPLT-C3,MechPart,1,5
mechdef_catapult_CPLT-K2K,MechPart,1,5
mechdef_catapult_CPLT-K3,MechPart,1,5
mechdef_catapult_CPLT-K5,MechPart,1,5
mechdef_granddragon_DRG-5K,MechPart,1,5
mechdef_granddragon_DRG-C,MechPart,1,5
mechdef_wolverine_WVR-7K,MechPart,1,7
mechdef_quickdraw_QKD-5K,MechPart,1,5
mechdef_crusader_CRD-4K,MechPart,1,5
mechdef_dragon_DRG-5N,MechPart,1,5
mechdef_helios_HEL-C,MechPart,1,5
mechdef_helios_HEL-4A,MechPart,1,5
mechdef_warhammer_WHM-7K,MechPart,1,5
mechdef_panther_PNT-C,MechPart,1,7
mechdef_panther_PNT-CA,MechPart,1,7
mechdef_panther_PNT-10K,MechPart,1,7
mechdef_panther_PNT-10KA,MechPart,1,7
mechdef_wraith_tr1,MechPart,1,7
mechdef_wraith_TR1-TR2,MechPart,1,7
