RT_TierIIMech_List,,,
mechdef_quickdraw_QKD-5M,Mech,1,1
mechdef_ostroc_OSR-2D,Mech,1,1
mechdef_crusader_CRD-5M,Mech,1,1
mechdef_thunderbolt_TDR-7M,Mech,1,1
mechdef_avatar_AV1-O,Mech,1,1
mechdef_avatar_AV1-OA,Mech,1,1
mechdef_avatar_AV1-OB,Mech,1,1
mechdef_avatar_AV1-OC,Mech,1,1
mechdef_avatar_AV1-OD,Mech,1,1
mechdef_avatar_AV1-OG,Mech,1,1
mechdef_marauder_MAD-5M,Mech,1,1
mechdef_orion_ON1-M,Mech,1,1
mechdef_awesome_AWS-9M,Mech,1,1
mechdef_awesome_AWS-9Q,Mech,1,1
mechdef_griffin_GRF-1N,Mech,1,1
mechdef_wolverine_WVR-6R,Mech,1,1
mechdef_shadowhawk_SHD-2H,Mech,1,1
mechdef_dervish_DV-6M,Mech,1,1
mechdef_ostroc_OSR-2C,Mech,1,1
mechdef_ostroc_OSR-2L,Mech,1,1
mechdef_ostroc_OSR-3C,Mech,1,1
mechdef_ostsol_OTL-4D,Mech,1,1
mechdef_merlin_MLN-1A,Mech,1,1
mechdef_merlin_MLN-1B,Mech,1,1
mechdef_quickdraw_QKD-4G,Mech,1,1
mechdef_quickdraw_QKD-4H,Mech,1,1
mechdef_quickdraw_QKD-5A,Mech,1,1
mechdef_thunderbolt_TDR-5S,Mech,1,1
mechdef_catapult_CPLT-C1,Mech,1,1
mechdef_crusader_CRD-3R,Mech,1,1
mechdef_jagermech_JM6-S,Mech,1,1
mechdef_warhammer_WHM-6R,Mech,1,1
mechdef_grasshopper_GHR-5H,Mech,1,1
mechdef_grasshopper_GHR-5N,Mech,1,1
mechdef_orion_ON1-K,Mech,1,1
mechdef_orion_ON1-V,Mech,1,1
mechdef_orion_ON1-VA,Mech,1,1
mechdef_stalker_STK-4P,Mech,1,1
mechdef_marauder_MAD-3R,Mech,1,1
