
Ammo_AmmunitionBox_AP_LMG_10shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_AP_LMG_30shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_AP_MG_20shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Generic_LMG_10shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Generic_LMG_30shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Generic_LRM_12shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Generic_LRM_36shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Generic_MG_20shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Generic_SRM_20shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Generic_SRM_5shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Generic_SRM_60shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_HE_LMG_10shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_HE_LMG_30shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_HE_MG_20shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Inferno_SRM_20shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Inferno_SRM_5shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Inferno_SRM_60shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Swarm_LRM_12shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Swarm_LRM_36shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Thunder_LRM_12shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_Thunder_LRM_36shot,AmmunitionBox,0,5
Ammo_AmmunitionBox_EMP_iATM_Fusillade,AmmunitionBox,0,5
Ammo_AmmunitionBox_ER_iATM_Fusillade,AmmunitionBox,0,5
Ammo_AmmunitionBox_Generic_iATM_Fusillade,AmmunitionBox,0,5
Ammo_AmmunitionBox_HE_iATM_Fusillade.,AmmunitionBox,0,5
Ammo_AmmunitionBox_Inferno_iATM_Fusillade,AmmunitionBox,0,5
