itemCollection_shopitems_ironhold,,,
mechdef_hellbringer_HBR-Prime,Mech,1,1
mechdef_hellbringer_HBR-A,Mech,1,1
mechdef_hellbringer_HBR-B,Mech,1,1
mechdef_hellbringer_HBR-C,Mech,1,1
mechdef_hellbringer_HBR-F,Mech,1,1
mechdef_hellbringer_HBR-H,Mech,1,1
mechdef_summoner_SMN-Prime,Mech,1,1
mechdef_summoner_SMN-A,Mech,1,1
mechdef_summoner_SMN-B,Mech,1,1
mechdef_summoner_SMN-C,Mech,1,1
vehicledef_MITHRAS,Mech,1,1
vehicledef_APC_INDRA_CLAN,Mech,1,1
vehicledef_ARES_CLAN,Mech,1,1
vehicledef_HUITZILOPOCHTLI_CLAN,Mech,1,1
vehicledef_MARS_CLAN,Mech,1,1
vehicledef_MARS_XL_CLAN,Mech,1,1
mechdef_kit_fox_KF-Prime,Mech,1,1
mechdef_kit_fox_KF-A,Mech,1,1
mechdef_kit_fox_KF-B,Mech,1,1
mechdef_kit_fox_KF-D,Mech,1,1
mechdef_kit_fox_KF-S,Mech,1,1
mechdef_night_gyr_NTG-Prime,Mech,1,1
mechdef_night_gyr_NTG-B,Mech,1,1
mechdef_night_gyr_NTG-D,Mech,1,1
mechdef_turkina_TKR-Prime,Mech,1,1
mechdef_turkina_TKR-A,Mech,1,1
mechdef_turkina_TKR-A,Mech,1,1
mechdef_turkina_TKR-B,Mech,1,1
mechdef_turkina_TKR-D,Mech,1,1
mechdef_black_lanner_BKL-Prime,Mech,1,1
mechdef_black_lanner_BKL-A,Mech,1,1
mechdef_black_lanner_BKL-C,Mech,1,1
mechdef_black_lanner_BKL-D,Mech,1,1
mechdef_cougar_CGR-Prime,Mech,1,1
mechdef_cougar_CGR-A,Mech,1,1
mechdef_cougar_CGR-B,Mech,1,1
mechdef_cougar_CGR-C,Mech,1,1
mechdef_cougar_CGR-D,Mech,1,1
