itemCollection_shopitems_Alshain,,,
mechdef_panther_PNT-9R,Mech,1,1
vehicledef_SKULKER,Mech,1,1
vehicledef_SKULKER_MG,Mech,1,1
vehicledef_SKULKER_SRM,Mech,1,1
vehicledef_HETZER,Mech,1,1
vehicledef_HETZER_LASER,Mech,1,1
vehicledef_HETZER_LRM,Mech,1,1
vehicledef_HETZER_SRM,Mech,1,1
vehicledef_HETZER_LASER,Mech,1,1
vehicledef_HETZER_AC10,Mech,1,1
vehicledef_SCORPION,Mech,1,1
vehicledef_SCORPION_LRM,Mech,1,1
vehicledef_SCORPION_SRM,Mech,1,1
vehicledef_SCORPION_ML,Mech,1,1
vehicledef_CARRIER_LRM,Mech,1,1
vehicledef_CARRIER_SRM,Mech,1,1
