itemCollection_items_MonsterMash,,,
Gear_Actuator_Arm_Upper_Recoil_Plus,Upgrade,2,10
Gear_Actuator_FlexyHand,Upgrade,2,10
Gear_Actuator_GrippyHand,Upgrade,2,10
Gear_Actuator_MightyHand,Upgrade,2,10
Gear_Actuator_WeaponMount_Accuracy,Upgrade,2,10
Gear_Actuator_WeaponMount_Heat,Upgrade,2,10
Gear_Actuator_WeaponMount_Recoil,Upgrade,2,10
Gear_Armor_LAM_Lamellor,Upgrade,1,10
Gear_Armor_LAM_Stealth,Upgrade,1,10
Gear_ArmorMod_MistwalkerVeilSystem,Upgrade,1,10
Gear_ArmorMod_NullSignatureSystem_Clan,Upgrade,1,10
Gear_ArmorMod_VoidSignatureSystem,Upgrade,1,10
Gear_ArmorMod_WraithSignatureSuppressionSystem,Upgrade,1,10
Gear_Attachment_ArtemisV,Upgrade,2,10
Gear_Attachment_LaserInsulator,Upgrade,2,10
Gear_Attachment_NanofluidDamper,Upgrade,2,10
Gear_Attachment_PPCCapacitor,Upgrade,2,10
Gear_Attachment_PulseModule,Upgrade,2,10
Gear_Cockpit_CommandConsole_Armored,Upgrade,1,10
Gear_Cockpit_DNI,Upgrade,1,10
Gear_Cockpit_EnhancedImaging,Upgrade,1,10
Gear_ECM_Angel,Upgrade,2,10
Gear_ECM_Angel_Armored,Upgrade,2,10
Gear_ECM_Angel_Clan,Upgrade,2,10
Gear_Engine_XL_LAM,HeatSink,1,10
Gear_Engine_XXL,HeatSink,1,10
Gear_Engine_XXL_Clan,HeatSink,1,10
Gear_Engine_XXL_Clan_Armored,HeatSink,1,10
Gear_Engine_XXL_LAM_Clan,HeatSink,1,10
Gear_FCS_Flak,Upgrade,2,10
Gear_FCS_Indirect,Upgrade,2,10
Gear_FCS_Predator,Upgrade,2,10
Gear_FCS_VDNI,Upgrade,2,10
Gear_Gyro_Ultralight,Upgrade,2,10
Gear_HarJel3,Upgrade,3,10
Gear_HeatSink_Prototype,HeatSink,10,10
Gear_HeatSinkKit_CompactPrototype,HeatSink,1,10
Gear_HeatSinkKit_Doomrider_Pirate,HeatSink,1,10
Gear_HeatSinkKit_Prototype_Pirate,HeatSink,1,10
Gear_HeatSinkKit_Prototype_Pirate,HeatSink,1,10
Gear_HeatSinkKit_RadicalCompact,HeatSink,1,10
Gear_HighPrecisionConvergeSystem,Upgrade,1,10
Gear_ModularArmor_Mk4,Upgrade,2,10
Gear_ModularArmor_Rear_Mk4,Upgrade,2,10
Gear_Probe_Bloodhound,Upgrade,2,10
Gear_Sensors_VRPod,Upgrade,2,10
Gear_StabilizedHousing,Upgrade,1,10
Gear_Structure_LAM_Composite,Upgrade,1,10
Gear_Supercharger,Upgrade,2,10
Gear_Supercharger_Armored,Upgrade,1,10
Gear_TargetingTrackingSystem_Convergence,Upgrade,1,10
Gear_TargetingTrackingSystem_Jam,Upgrade,1,10
Gear_TargetingTrackingSystem_Optics,Upgrade,1,10
HandHeld_Weapon_CombatShotgun,Weapon,1,10
HandHeld_Weapon_Lance_10tons,Weapon,1,10
Lootable_Actuator_CoolingJacket,Upgrade,2,10
Lootable_Gyro_Ultralight_Stabilized,Upgrade,1,10
Lootable_HandHeld_Melee_Hatchet_15tons,Upgrade,1,10
Lootable_HandHeld_Melee_Mace_15tons,Upgrade,1,10
Lootable_HandHeld_Melee_Sword_15tons,Upgrade,1,10
Lootable_HandHeld_Shield_15tons,Upgrade,1,10
Weapon_AMS_Advanced,Weapon,2,10
Weapon_Autocannon_RAC_5,Weapon,2,10
Weapon_Autocannon_RAC_5_Clan,Weapon,2,10
Weapon_Gauss_Hyper_40_Clan,Weapon,2,10
Weapon_Gauss_Magshot_Battery_Clan,Weapon,2,10
Weapon_Gauss_Rifle_HeavyImproved,Weapon,2,10
Weapon_Laser_Hyper_Large,Weapon,2,10
Weapon_Laser_ImprovedHeavy_Large_Clan,Weapon,2,10
Weapon_LRM_20_CE,Weapon,2,10
Weapon_LRM_20_Enhanced,Weapon,2,10
Weapon_LRM_20_Extended,Weapon,2,10
Weapon_MRM_40,Weapon,2,10
