itemCollection_loot_MonsterMash_Rattler,,,
Gear_HeatSinkKit_CompactPrototype,HeatSink,1,15
Gear_HeatSinkKit_Prototype_Superheavy,HeatSink,1,15
Gear_HeatSinkKit_RadicalCompact,HeatSink,1,15
Gear_Engine_XXL,HeatSink,1,15
Gear_Actuator_Arm_Upper_Recoil_Plus,Upgrade,1,15
Gear_Actuator_GrippyHand,Upgrade,1,15
Gear_Armor_FerroFibrousStealth,Upgrade,1,15
Gear_Armor_HeavyFerroVoidSignatureSystem,Upgrade,1,15
Gear_Armor_LAM_Lamellor,Upgrade,1,15
Gear_Armor_LAM_Stealth,Upgrade,1,15
Gear_Armor_Stealth_Superheavy,Upgrade,1,15
Gear_Attachment_NanofluidDamper,Upgrade,1,15
Gear_C3i,Upgrade,1,15
Gear_Cockpit_CommSuite_PlusPlusPlus,Upgrade,1,15
Gear_Cockpit_DNI,Upgrade,1,15
Gear_Cockpit_DNI_MkII,Upgrade,1,15
Gear_FCS_Flak,Upgrade,1,15
Gear_FCS_Predator,Upgrade,1,15
Gear_FCS_VDNI,Upgrade,1,15
Gear_Gyro_Superheavy_LWP,Upgrade,1,15
Gear_Gyro_Superheavy_XXL,Upgrade,1,15
Gear_Gyro_Ultralight,Upgrade,1,15
Gear_HighPrecisionConvergeSystem,Upgrade,1,15
Gear_Sensors_VRPod,Upgrade,1,15
Gear_StabilizedHousing,Upgrade,1,15
Gear_Structure_EndoComposite,Upgrade,1,15
Gear_Structure_EndoComposite_Superheavy,Upgrade,1,15
Gear_Structure_LAM_Composite,Upgrade,1,15
Gear_TargetingTrackingSystem_Optics,Upgrade,1,15
Lootable_Gyro_Ultralight_Stabilized,Upgrade,1,15
HandHeld_Weapon_CombatShotgun,Weapon,1,15
Unique_Weapon_Laser_Grazer,Weapon,1,15
Weapon_AMS_Advanced,Weapon,1,15
Weapon_Autocannon_RAC_5,Weapon,1,15
Unique_Weapon_PPC_Compact,Weapon,1,15
Weapon_Gauss_Rifle_HeavyImproved,Weapon,1,15
Weapon_Laser_Pulse_Huge,Weapon,1,15
Weapon_MRM_40,Weapon,1,15
Weapon_Railgun_Light,Weapon,1,15
Weapon_Railgun_SLDF,Weapon,1,15
Weapon_WingMount_Bomb_DaisyCutter,Weapon,1,15
mechdef_atlas_AS7-BH,Mech,1,10
