itemCollection_units_MonsterMash,,,
mechdef_adder_ADR-CN,Mech,1,10
mechdef_adder_ADR-KGL,Mech,1,10
mechdef_atlas_AS7-D_vayil,Mech,1,10
mechdef_atlas_ii_AS7-D-H_kerensky,Mech,1,10
mechdef_awesome_AWS-9Ma_adam,Mech,1,10
mechdef_banshee_BNC-3S_Reinesblatt,Mech,1,10
mechdef_banshee_BNC-HK,Mech,1,10
mechdef_banshee_BNC-LM_la_malinche,Mech,1,10
mechdef_battlemaster_BLR-1SH_hans,Mech,1,10
mechdef_blackjack_BJ-A,Mech,1,10
mechdef_blackknight_BL-10-KNT_ross,Mech,1,10
mechdef_blackknight_BL-P-KNT_partisan,Mech,1,10
mechdef_catapult_CPLT-BB,Mech,1,10
mechdef_catapult_CPLT-J,Mech,1,10
mechdef_centurion_CN9-YLW,Mech,1,10
mechdef_champion_CHP-1N2I,Mech,1,10
mechdef_charger_CGR-N7,Mech,1,10
mechdef_clint_CLNT-2-3T_denton,Mech,1,10
mechdef_commando_COM-TDK,Mech,1,10
mechdef_corsair_COR-RA,Mech,1,10
mechdef_dire_wolf_DW-DS,Mech,1,10
mechdef_dire_wolf_DW-LW2,Mech,1,10
mechdef_dire_wolf_DW-SE,Mech,1,10
mechdef_eisenfaust_EFT-2,Mech,1,10
mechdef_emperor_EMP-6A_nerran,Mech,1,10
mechdef_enforcer_ENF-GH,Mech,1,10
mechdef_epimetheus_EPI-Prime,Mech,1,10
mechdef_epimetheus_EPI-S7,Mech,1,10
mechdef_executioner_EXE-CH,Mech,1,10
mechdef_exterminator_EXT-4DX,Mech,1,10
mechdef_firestarter_FS9-E,Mech,1,10
mechdef_firestarter_FS9-FS,Mech,1,10
mechdef_granddragon_DRG-1G_douglas,Mech,1,10
mechdef_grasshopper_GHR-R,Mech,1,10
mechdef_griffin_GRF-1N_Ares,Mech,1,10
mechdef_hammerhands_HMH-3D_Kessem,Mech,1,10
mechdef_hatamoto-chi_HTM-27T_daniel,Mech,1,10
mechdef_hatamoto-chi_HTM-28T_shin,Mech,1,10
mechdef_hellbringer_HBR-VI,Mech,1,10
mechdef_highlander_HGN-HM,Mech,1,10
mechdef_highlander_iic_HGN-IIC-KP,Mech,1,10
mechdef_hunchback_HBK-4G_shakir,Mech,1,10
mechdef_jenner_JR7-F_Smith,Mech,1,10
mechdef_jenner_JR7-K_Grace,Mech,1,10
mechdef_jenner_JR7-K_Samuli,Mech,1,10
mechdef_katana_CRK-5003-2OS,Mech,1,10
mechdef_kiso_K-3N-MIS,Mech,1,10
mechdef_liberator_LIB-4T,Mech,1,10
mechdef_locust_LCT-1VM,Mech,1,10
mechdef_mad_dog_MDD-BA,Mech,1,10
mechdef_mad_dog_MDD-RV,Mech,1,10
mechdef_marauder_MAD-SD,Mech,1,10
mechdef_marauder_ii_MAD-4M_memo,Mech,1,10
mechdef_mauler_MAL-1PT5,Mech,1,10
mechdef_mauler_MAL-1PT6,Mech,1,10
mechdef_mauler_MAL-KO,Mech,1,10
mechdef_merlin_MLN-1Bp,Mech,1,10
mechdef_orion_ON1-KER2_kerenskyII,Mech,1,10
mechdef_ostroc_OSR-2C-Michi,Mech,1,10
mechdef_oxide_JR7-O,Mech,1,10
mechdef_panther_PNT-9R_Tanaka,Mech,1,10
mechdef_penetrator_PTR-4D_Christifori,Mech,1,10
mechdef_rifleman_RFL-3N_sneede,Mech,1,10
mechdef_rifleman_iic_RFL-IIC-CH,Mech,1,10
mechdef_savage_coyote_SVG-L,Mech,1,10
mechdef_scorpion_SCP-1NR,Mech,1,10
mechdef_scorpion_SCP-1NW,Mech,1,10
mechdef_shadow_cat_SHC-MI,Mech,1,10
mechdef_shadowhawk_SHD-GD,Mech,1,10
mechdef_stalker_STK-3F_Jagawen,Mech,1,10
mechdef_stalker_STK-3F_jamison,Mech,1,10
mechdef_stalker_STK-M,Mech,1,10
mechdef_summoner_SMN-LIE,Mech,1,10
mechdef_summoner_SMN-PD_Pryde,Mech,1,10
mechdef_supernova_SNV-BR,Mech,1,10
mechdef_timber_wolf_TW-BH,Mech,1,10
mechdef_timber_wolf_TW-CNR_Connor,Mech,1,10
mechdef_urbanmech_UM-R100,Mech,1,10
mechdef_urbanmech_UM-R60_dennis_franken,Mech,1,10
mechdef_victor_VTR-9B_Li,Mech,1,10
mechdef_victor_VTR-9B_Shoji,Mech,1,10
mechdef_victor_VTR-9B_kataga,Mech,1,10
mechdef_victor_VTR-9SI,Mech,1,10
mechdef_victor_VTR-DS,Mech,1,10
mechdef_warhammer_WHM-BW,Mech,1,10
mechdef_warhawk_WHK-AN,Mech,1,10
mechdef_werewolf_WER-LF-004P,Mech,1,10
mechdef_wolf_trap_WFT-1_daitama,Mech,1,10
mechdef_wolverine_WVR-Q,Mech,1,10
vehicledef_MOBILEHQ_ACM,Mech,1,10
vehicledef_Warthog_SBGR,Mech,1,10
vehicledef_THUNDERER,Mech,1,10
vehicledef_KANGA_Fusion,Mech,1,10
vehicledef_KANGA_Royal,Mech,1,10
vehicledef_UNNSVIN,Mech,1,10
