itemCollection_Mechs_Starting_Tanks_Light_3081,,,
vehicledef_GALLEON_GAL102,Mech,1,1
vehicledef_JEdgar,Mech,1,1
vehicledef_JEdgar_Flamer,Mech,1,1
vehicledef_JEdgar_MG,Mech,1,1
vehicledef_JEdgar_TAG,Mech,1,1
vehicledef_STRIKER,Mech,1,1
vehicledef_STRIKER_LRM,Mech,1,1
vehicledef_STRIKER_SRM,Mech,1,1
vehicledef_STRIKER_AMMO,Mech,1,1
vehicledef_STRIKER_3061,Mech,1,1
vehicledef_SCIMITAR_LRM,Mech,1,1
vehicledef_SCIMITAR,Mech,1,1
vehicledef_SARACEN,Mech,1,1
vehicledef_SALADIN,Mech,1,1
vehicledef_SALADIN_ARMOR,Mech,1,1
vehicledef_PEGASUS,Mech,1,1
vehicledef_PLAINSMAN,Mech,1,1
vehicledef_PLAINSMAN_LRM,Mech,1,1
vehicledef_GALLEON,Mech,1,1
vehicledef_GALLEON_GAL200,Mech,1,1
vehicledef_HARASSER,Mech,1,1
vehicledef_SCORPION,Mech,1,1
vehicledef_SCORPION_LRM,Mech,1,1
vehicledef_SCORPION_ML,Mech,1,1
vehicledef_SCORPION_MRM,Mech,1,1
vehicledef_SCORPION_SRM,Mech,1,1
vehicledef_SCORPION_SSRM,Mech,1,1
vehicledef_SCORPION_ARTLRM,Mech,1,1
vehicledef_HUNTER_ML,Mech,1,1
vehicledef_HUNTER_LRM15,Mech,1,1
vehicledef_HUNTER_LRM10,Mech,1,1
vehicledef_HUNTER_3054,Mech,1,1
vehicledef_HUNTER_AMMO,Mech,1,1
vehicledef_HUNTER,Mech,1,1
