itemCollection_Mechs_Clans_0,,,
mechdef_jenner_iic_JR7-IIC-1,Mech,1,4
mechdef_ostscout_OTT-7Jb,Mech,1,4
mechdef_adder_ADR-Prime,Mech,1,3
mechdef_adder_ADR-A,Mech,1,3
mechdef_adder_ADR-B,Mech,1,3
mechdef_adder_ADR-C,Mech,1,3
mechdef_adder_ADR-D,Mech,1,3
mechdef_clint_iic_CLNT-IIC-1,Mech,1,3
mechdef_viper_VPR-Prime,Mech,1,2
mechdef_viper_VPR-A,Mech,1,2
mechdef_viper_VPR-B,Mech,1,2
mechdef_viper_VPR-C,Mech,1,2
mechdef_viper_VPR-D,Mech,1,2
mechdef_viper_VPR-E,Mech,1,2
mechdef_griffin_iic_GRF-IIC,Mech,1,3
