itemCollection_Mechs_Starting_HellsHorses_Medium_3081,,,
vehicledef_EPONA_CLAN_RT,Mech,1,4
vehicledef_EPONA-A_CLAN_RT,Mech,1,4
vehicledef_EPONA-B_CLAN_RT,Mech,1,4
vehicledef_EPONA-C_CLAN_RT,Mech,1,4
vehicledef_KU_CLAN,Mech,1,4
vehicledef_ARES_CLAN,Mech,1,4
vehicledef_APC_MAXIM_CLAN,Mech,1,4
vehicledef_BANDIT_CLAN,Mech,1,4
vehicledef_BANDIT-A_CLAN,Mech,1,4
vehicledef_BANDIT-B_CLAN,Mech,1,4
vehicledef_BANDIT-C_CLAN,Mech,1,4
vehicledef_BANDIT-D_CLAN,Mech,1,4
vehicledef_Anhur_Transport,Mech,1,4
vehicledef_Anhur_Transport_BA,Mech,1,4
vehicledef_Cyrano_Royal,Mech,1,4
