itemCollection_Mechs_Starting_Battlearmour_3150,,,
mechdef_infiltrator_mk_i_IFL-STD,Mech,1,4
mechdef_gray_death_scout_GDSC-STD,Mech,1,3
mechdef_inner_sphere_standard_IS-L,Mech,1,2
mechdef_inner_sphere_standard_IS-FL,Mech,1,2
mechdef_inner_sphere_standard_IS-SRM,Mech,1,2
mechdef_inner_sphere_standard_IS-MTR,Mech,1,2
mechdef_inner_sphere_standard_IS-TAG,Mech,1,2
mechdef_inner_sphere_standard_IS-LRR,Mech,1,2
mechdef_inner_sphere_standard_IS-MG,Mech,1,2
mechdef_inner_sphere_standard_IS-GSS,Mech,1,2
mechdef_gray_death_standard_GDS-FL,Mech,1,6
mechdef_gray_death_standard_GDS-L,Mech,1,6
mechdef_gray_death_standard_GDS-MG,Mech,1,6
mechdef_gray_death_standard_GDS-SRM,Mech,1,6
