itemCollection_Mechs_Clans_3,,,
mechdef_fire_moth_FM-Prime,Mech,1,3
mechdef_fire_moth_FM-A,Mech,1,3
mechdef_fire_moth_FM-B,Mech,1,3
mechdef_fire_moth_FM-C,Mech,1,3
mechdef_fire_moth_FM-D,Mech,1,3
mechdef_fire_moth_FM-E,Mech,1,3
mechdef_fire_moth_FM-H,Mech,1,3
mechdef_locust_LCT-1Vb,Mech,1,4
mechdef_piranha_PRA-1,Mech,1,4
mechdef_stinger_STG-3Gb,Mech,1,4
mechdef_mist_lynx_MLX-Prime,Mech,1,3
mechdef_mist_lynx_MLX-B,Mech,1,3
mechdef_mist_lynx_MLX-C,Mech,1,3
mechdef_locust_iic_LCT-IIC-1,Mech,1,4
mechdef_mongoose_MON-66,Mech,1,4
mechdef_mongoose_MON-66B,Mech,1,4
mechdef_mongoose_MON-C,Mech,1,4
