itemCollection_Mechs_CC_3072_Medium,,,
mechdef_lobo_LOB-1,Mech,1,6
mechdef_griffin_iic_GRF-IIC-3,Mech,1,6
mechdef_wyvern_iic_WVE-IIC,Mech,1,5
mechdef_conjurer_HND-1,Mech,1,4
mechdef_griffin_iic_GRF-IIC-4,Mech,1,3
mechdef_vapor_eagle_VGL-1,Mech,1,3
mechdef_great_wyrm_GWY-1,Mech,1,2
mechdef_clint_iic_CLNT-IIC-1,Mech,1,2
mechdef_pouncer_PCR-Prime,Mech,1,6
mechdef_stormcrow_SCR-Prime,Mech,1,6
mechdef_viper_VPR-Prime,Mech,1,5
mechdef_stormcrow_SCR-Prime,Mech,1,4
mechdef_nova_NVA-Prime,Mech,1,3
mechdef_nova_NVA-Prime,Mech,1,2
mechdef_ice_ferret_IFR-Prime,Mech,1,2
