itemCollection_Mechs_Starting_HellsHorses_OmniMech,,,
mechdef_fire_moth_FM-Prime,Mech,1,3
mechdef_fire_moth_FM-A,Mech,1,3
mechdef_fire_moth_FM-B,Mech,1,3
mechdef_fire_moth_FM-C,Mech,1,3
mechdef_fire_moth_FM-D,Mech,1,3
mechdef_fire_moth_FM-E,Mech,1,3
mechdef_fire_moth_FM-H,Mech,1,3
mechdef_mist_lynx_MLX-Prime,Mech,1,3
mechdef_mist_lynx_MLX-A,Mech,1,4
mechdef_mist_lynx_MLX-B,Mech,1,4
mechdef_mist_lynx_MLX-C,Mech,1,4
mechdef_mist_lynx_MLX-D,Mech,1,4
mechdef_mist_lynx_MLX-E,Mech,1,4
mechdef_arctic_cheetah_ACH-Prime,Mech,1,4
mechdef_arctic_cheetah_ACH-A,Mech,1,4
mechdef_arctic_cheetah_ACH-B,Mech,1,4
mechdef_arctic_cheetah_ACH-C,Mech,1,4
mechdef_arctic_cheetah_ACH-D,Mech,1,4
mechdef_kit_fox_KF-Prime,Mech,1,4
mechdef_kit_fox_KF-A,Mech,1,4
mechdef_kit_fox_KF-B,Mech,1,4
mechdef_kit_fox_KF-C,Mech,1,4
mechdef_kit_fox_KF-D,Mech,1,4
mechdef_kit_fox_KF-E,Mech,1,4
mechdef_kit_fox_KF-W,Mech,1,4
mechdef_adder_ADR-Prime,Mech,1,4
mechdef_adder_ADR-A,Mech,1,4
mechdef_adder_ADR-B,Mech,1,4
mechdef_adder_ADR-C,Mech,1,4
mechdef_adder_ADR-D,Mech,1,4
mechdef_adder_ADR-E,Mech,1,4
mechdef_adder_ADR-S,Mech,1,4
