itemCollection_Mechs_CSL_3085_Medium,,,
mechdef_great_wyrm_GWY-1,Mech,1,6
mechdef_corvis_CRV-1,Mech,1,6
mechdef_shadowhawk_iic_SHD-IIC-1,Mech,1,5
mechdef_corvis_CRV-1,Mech,1,5
mechdef_griffin_iic_GRF-IIC,Mech,1,4
mechdef_conjurer_HND-1,Mech,1,3
mechdef_vapor_eagle_VGL-1,Mech,1,3
mechdef_hunchback_iic_HBK-IIC-2,Mech,1,2
mechdef_hunchback_iic_HBK-IIC-3,Mech,1,2
mechdef_battle_cobra_BTC-Prime,Mech,1,6
mechdef_ice_ferret_IFR-Prime,Mech,1,6
mechdef_stormcrow_SCR-Prime,Mech,1,5
mechdef_stooping_hawk_SHWK-Prime,Mech,1,5
mechdef_viper_VPR-Prime,Mech,1,4
mechdef_stooping_hawk_SHWK-Prime,Mech,1,4
mechdef_viper_VPR-Prime,Mech,1,3
mechdef_grendel_GRD-Prime,Mech,1,2
mechdef_phantom_PTM-Prime,Mech,1,2
