itemCollection_Mechs_Periphery_3031_Tanks,,,
vehicledef_CESTRUS,Mech,1,7
vehicledef_CHASSEUR,Mech,1,7
vehicledef_CHASSEUR_ORIG,Mech,1,8
vehicledef_CLOUDBUSTER,Mech,1,7
vehicledef_CLOUDBUSTER_LASER,Mech,1,7
vehicledef_CLOUDBUSTER_PERIPHERY,Mech,1,9
vehicledef_CLOUDBUSTER_PERIPHERY_2,Mech,1,9
vehicledef_COBRA_ARV_3020,Mech,1,8
vehicledef_CONDOR,Mech,1,6
vehicledef_CONDOR_PERIPHERY,Mech,1,8
vehicledef_DEFENDER,Mech,1,8
vehicledef_DEFENDER_FC,Mech,1,6
vehicledef_DRILLSON,Mech,1,8
vehicledef_DRILLSON_SRM,Mech,1,8
vehicledef_FALCON,Mech,1,7
vehicledef_FLINTLOCK,Mech,1,6
vehicledef_GALLEON,Mech,1,9
vehicledef_GALLEON_GAL200_RL,Mech,1,9
vehicledef_GALLEON_PERIPHERY,Mech,1,9
vehicledef_GOBLIN_CHEM,Mech,1,9
vehicledef_GOBLIN,Mech,1,8
vehicledef_HARASSER,Mech,1,8
vehicledef_Harris_Hawk,Mech,1,7
vehicledef_HETZER_AC10,Mech,1,9
vehicledef_HETZER_LASER,Mech,1,9
vehicledef_HETZER_LRM,Mech,1,9
vehicledef_HETZER_SRM,Mech,1,9
vehicledef_HETZER_THUMPER,Mech,1,9
vehicledef_HETZER_PPC,Mech,1,9
vehicledef_HETZER_MTR,Mech,1,9
vehicledef_HUNTER_LRM10,Mech,1,8
vehicledef_HUNTER_LRM15,Mech,1,9
vehicledef_HUNTER_AMMO,Mech,1,9
vehicledef_JEdgar_ICE,Mech,1,9
vehicledef_JEdgar_MG,Mech,1,8
vehicledef_JEdgar,Mech,1,8
vehicledef_LTV-4,Mech,1,7
vehicledef_Marten,Mech,1,7
vehicledef_APC_MAXIM,Mech,1,8
vehicledef_APC_MAXIM_SRM,Mech,1,8
vehicledef_Midge,Mech,1,7
vehicledef_Mockingbird_1,Mech,1,7
vehicledef_Mockingbird_2,Mech,1,3
vehicledef_Mockingbird_3,Mech,1,5
vehicledef_PEGASUS,Mech,1,8
vehicledef_PEGASUS_CHEM,Mech,1,9
vehicledef_PROWLER_SUCCESSION,Mech,1,6
vehicledef_PROWLER_SUPPORT,Mech,1,6
vehicledef_SALADIN,Mech,1,8
vehicledef_SALADIN_ARMOR,Mech,1,8
vehicledef_SCORPION_ML,Mech,1,9
vehicledef_SCORPION_LRM,Mech,1,9
vehicledef_SCORPION_SRM,Mech,1,9
vehicledef_SCORPION_CL,Mech,1,9
vehicledef_SEAX,Mech,1,8
vehicledef_THUNDERER,Mech,1,8
vehicledef_APC_TRIDENT,Mech,1,8
vehicledef_APC_TRIDENT_SRM,Mech,1,8
vehicledef_VEDETTE,Mech,1,9
vehicledef_VEDETTE_AC2,Mech,1,9
vehicledef_VEDETTE_PERIPHERY,Mech,1,9
vehicledef_VEDETTE_CHEM,Mech,1,9
vehicledef_Venator,Mech,1,5
vehicledef_Venator_LRM,Mech,1,5
vehicledef_Vespa,Mech,1,5
vehicledef_Vulture_AC2,Mech,1,5
vehicledef_Warrior_H7,Mech,1,5
vehicledef_Warrior_H7A,Mech,1,5
vehicledef_Warrior_H7B,Mech,1,5
vehicledef_Warrior_H7C,Mech,1,5
vehicledef_Warrior_H7P,Mech,1,5
