itemCollection_Mechs_Clans_5,,,
vehicledef_ARES_CLAN,Mech,1,4
vehicledef_ARES_SRM_CLAN,Mech,1,4
vehicledef_ZEPHYR_ROYAL_CLAN,Mech,1,4
vehicledef_APC_INDRA_CLAN,Mech,1,4
vehicledef_ASSHUR_RECON_CLAN,Mech,1,4
vehicledef_SVANTOVIT_MORTAR_CLAN,Mech,1,4
vehicledef_SVANTOVIT_ORIGINAL_CLAN,Mech,1,4
vehicledef_ZORYA_CLAN,Mech,1,4
vehicledef_ZORYA_MORTAR,Mech,1,4
vehicledef_LIGHTNING_ROYAL,Mech,1,4
vehicledef_Nightshade_Royal,Mech,1,4
vehicledef_Donar,Mech,1,4
vehicledef_Donar_CAS,Mech,1,4
vehicledef_MITHRAS,Mech,1,4
vehicledef_VECTOR_Clan,Mech,1,4
vehicledef_VECTOR_Clan_BA,Mech,1,4
