itemCollection_Mechs_Starting_Tanks_VTOL,,,
vehicledef_Bullfinch,Mech,1,5
vehicledef_Cavalry,Mech,2,1
vehicledef_Cavalry_LRM,Mech,1,1
vehicledef_Cavalry_SRM,Mech,1,1
vehicledef_Cavalry_TAG,Mech,1,1
vehicledef_Cobra,Mech,1,1
vehicledef_Cobra_Command,Mech,1,1
vehicledef_Cobra_Combat,Mech,1,3
vehicledef_Dragoon,Mech,1,5
vehicledef_Hawkeye,Mech,1,5
vehicledef_HawkMoth_LGauss,Mech,1,3
vehicledef_HawkMoth_ARMOUR,Mech,1,2
vehicledef_Hummingbird,Mech,1,3
vehicledef_Hummingbird_2,Mech,1,2
vehicledef_Karnov,Mech,1,3
vehicledef_Karnov_MG,Mech,1,2
vehicledef_Karnov_Thumper,Mech,1,1
vehicledef_Mantis,Mech,1,5
vehicledef_Marten,Mech,1,5
vehicledef_Midge,Mech,1,5
vehicledef_Mockingbird_1,Mech,1,4
vehicledef_Mockingbird_2,Mech,1,3
vehicledef_Mockingbird_3,Mech,1,2
vehicledef_Mosquito,Mech,1,5
vehicledef_Nightshade_Royal,Mech,1,5
vehicledef_Ripper,Mech,1,1
vehicledef_Ripper_ERML,Mech,1,1
vehicledef_Ripper_Flamer,Mech,1,1
vehicledef_Ripper_Royal,Mech,1,1
vehicledef_Ripper_SPL,Mech,1,1
vehicledef_StrikeFalcon,Mech,1,5
vehicledef_VECTOR,Mech,1,1
vehicledef_VECTOR_ATTACK,Mech,1,2
vehicledef_VECTOR_EWS,Mech,1,1
vehicledef_VECTOR_SCOUT,Mech,1,1
vehicledef_Vespa_ER,Mech,1,2
vehicledef_Venator,Mech,1,3
vehicledef_Venator_LRM,Mech,1,2
vehicledef_Venator_ARTIV_LRM,Mech,1,1
vehicledef_Warrior_H7,Mech,1,1
vehicledef_Warrior_H7A,Mech,1,1
vehicledef_Warrior_H7B,Mech,1,1
vehicledef_Warrior_H7C,Mech,1,1
vehicledef_Warrior_H8,Mech,1,1
vehicledef_YellowJacket_Gauss,Mech,1,3
vehicledef_YellowJacket_AMMO,Mech,1,1
vehicledef_YellowJacket_Periphery,Mech,1,1
