itemCollection_Mechs_Starting_BandB_TheBTeam,,,
vehicledef_BATTLEBUS_PRIMITIVE,Mech,1,3
vehicledef_BRUNEL_DUMP_TRUCK_PRIMITIVE,Mech,1,3
vehicledef_Bullfinch,Mech,1,3
vehicledef_BALLISTA,Mech,1,3
vehicledef_BURKE,Mech,1,3
vehicledef_BRUTUS,Mech,1,3
mechdef_brigand_LDT-1,Mech,1,3
mechdef_blackjack_BJ-1,Mech,1,3
mechdef_blackjack_BJ-2,Mech,1,3
mechdef_blackjack_BJ-3,Mech,1,3
mechdef_bushwacker_BSW-X1,Mech,1,1
mechdef_bushwacker_BSW-X2,Mech,1,1
mechdef_bishamon_BSN-3K,Mech,1,3
mechdef_bishamon_BSN-4K,Mech,1,3
vehicledef_BADGER_A,Mech,1,2
vehicledef_BADGER_D,Mech,1,2
vehicledef_BADGER_E,Mech,1,2
vehicledef_BANDIT-A,Mech,1,1
vehicledef_BANDIT-E,Mech,1,1
vehicledef_BANDIT,Mech,1,1
