itemCollection_Mechs_Starting_Comstar_Light_D,,,
mechdef_firefly_FFL-4C,Mech,1,4
mechdef_hermes_HER-1S,Mech,1,4
mechdef_hermes_HER-4S,Mech,1,4
mechdef_hussar_HSR-200-D,Mech,1,4
mechdef_hussar_HSR-400-D,Mech,1,4
mechdef_urbanmech_UM-R63,Mech,1,4
mechdef_firestarter_FS9-S,Mech,1,3
mechdef_firestarter_FS9-S1,Mech,1,3
mechdef_owens_OW-1,Mech,1,3
mechdef_owens_OW-1A,Mech,1,3
mechdef_owens_OW-1B,Mech,1,3
mechdef_owens_OW-1C,Mech,1,3
mechdef_owens_OW-1D,Mech,1,3
mechdef_owens_OW-1E,Mech,1,3
mechdef_spector_SPR-5F,Mech,1,1
mechdef_venom_SDR-9K,Mech,1,3
mechdef_cyclone_CYC-A1,Mech,1,3
