itemCollection_Mechs_Starting_Militia_APC,,,
vehicledef_APC_HeavyWheeled,Mech,1,1
vehicledef_APC_HeavyTracked,Mech,1,1
vehicledef_APC_HeavyHover,Mech,1,1
vehicledef_APC_Winterhawk,Mech,1,1
vehicledef_BLIZZARD,Mech,1,1
vehicledef_BEARCAT,Mech,1,1
vehicledef_KNOX,Mech,1,1
vehicledef_PROWLER_SUCCESSION,Mech,1,1
vehicledef_StrikeFalcon,Mech,1,1
vehicledef_Karnov_Upgrade,Mech,1,1
vehicledef_Cobra,Mech,1,1
vehicledef_Cobra_Original,Mech,1,1
vehicledef_Cobra_Combat,Mech,1,1
vehicledef_Cobra_Command,Mech,1,1
vehicledef_StrikeFalcon,Mech,1,1
vehicledef_BADGER_PRIME,Mech,1,1
vehicledef_BADGER_A,Mech,1,1
vehicledef_BADGER_B,Mech,1,1
vehicledef_BADGER_C,Mech,1,1
vehicledef_BADGER_D,Mech,1,1
vehicledef_BADGER_E,Mech,1,1
vehicledef_BADGER_E,Mech,1,1
vehicledef_BADGER_E,Mech,1,1
