itemCollection_Mechs_Starting_Primitive_VLight,,,
vehicledef_StrikeFalcon,Mech,1,30
vehicledef_APC_HeavyHover_Chem,Mech,1,6
vehicledef_APC_HeavyHover_LRM,Mech,1,8
vehicledef_APC_HeavyHover_MG,Mech,1,10
vehicledef_APC_HeavyHover_SRM,Mech,1,10
vehicledef_APC_HeavyHover,Mech,1,6
vehicledef_APC_HeavyTracked_Chem,Mech,1,3
vehicledef_APC_HeavyTracked_LRM,Mech,1,4
vehicledef_APC_HeavyTracked_MG,Mech,1,5
vehicledef_APC_HeavyTracked_SRM,Mech,1,5
vehicledef_APC_HeavyTracked,Mech,1,3
vehicledef_APC_HeavyWheeled_Chem,Mech,1,3
vehicledef_APC_HeavyWheeled_LRM,Mech,1,4
vehicledef_APC_HeavyWheeled_MG,Mech,1,5
vehicledef_APC_HeavyWheeled_SRM,Mech,1,5
vehicledef_APC_HeavyWheeled,Mech,1,3
