itemCollection_Mechs_CC_3085_Medium,,,
mechdef_hunchback_iic_HBK-IIC-1,Mech,1,6
mechdef_lobo_LOB-1,Mech,1,6
mechdef_conjurer_HND-1,Mech,1,5
mechdef_griffin_iic_GRF-IIC-4,Mech,1,5
mechdef_vapor_eagle_VGL-1,Mech,1,4
mechdef_shadowhawk_iic_SHD-IIC-1,Mech,1,3
mechdef_wyvern_iic_WVE-IIC,Mech,1,2
mechdef_viper_VPR-Prime,Mech,1,2
mechdef_phantom_PTM-Prime,Mech,1,6
mechdef_vapor_eagle_VGL-1,Mech,1,5
mechdef_pouncer_PCR-Prime,Mech,1,5
mechdef_stormcrow_SCR-Prime,Mech,1,4
mechdef_stooping_hawk_SHWK-Prime,Mech,1,3
mechdef_nova_NVA-Prime,Mech,1,2
mechdef_viper_VPR-Prime,Mech,1,2
mechdef_pouncer_PCR-Prime,Mech,1,2
