itemCollection_Mechs_IS_3031_Tanks,,,
vehicledef_CESTRUS,Mech,1,7
vehicledef_CHASSEUR,Mech,1,7
vehicledef_CHASSEUR_ORIG,Mech,1,8
vehicledef_CLOUDBUSTER,Mech,1,7
vehicledef_CLOUDBUSTER_LASER,Mech,1,7
vehicledef_DRILLSON,Mech,1,7
vehicledef_DRILLSON_SRM,Mech,1,7
vehicledef_GALLEON,Mech,1,9
vehicledef_FALCON,Mech,1,7
vehicledef_Harris_Hawk,Mech,1,7
vehicledef_HETZER_AC10,Mech,1,9
vehicledef_HETZER_LASER,Mech,1,9
vehicledef_HETZER_LRM,Mech,1,9
vehicledef_HETZER_SRM,Mech,1,9
vehicledef_HETZER_THUMPER,Mech,1,9
vehicledef_HETZER_PPC,Mech,1,9
vehicledef_HUNTER_LRM10,Mech,1,8
vehicledef_HUNTER_LRM15,Mech,1,9
vehicledef_HUNTER_AMMO,Mech,1,9
vehicledef_HETZER_MTR,Mech,1,9
vehicledef_JEdgar_ICE,Mech,1,9
vehicledef_JEdgar_Flamer,Mech,1,8
vehicledef_JEdgar_MG,Mech,1,8
vehicledef_JEdgar,Mech,1,8
vehicledef_LTV-4,Mech,1,7
vehicledef_Marten,Mech,1,7
vehicledef_APC_MAXIM,Mech,1,8
vehicledef_APC_MAXIM_SRM,Mech,1,8
vehicledef_PEGASUS,Mech,1,7
vehicledef_PEGASUS_MG,Mech,1,7
vehicledef_PEGASUS_SRM,Mech,1,7
vehicledef_PEGASUS_SENSOR,Mech,1,7
vehicledef_Peregrine,Mech,1,7
vehicledef_PROWLER_SUCCESSION,Mech,1,6
vehicledef_PROWLER_SUPPORT,Mech,1,6
vehicledef_SALADIN,Mech,1,8
vehicledef_SALADIN_ARMOR,Mech,1,8
vehicledef_SARACEN,Mech,1,8
vehicledef_SCORPION_ML,Mech,1,9
vehicledef_SCORPION_LRM,Mech,1,9
vehicledef_SCORPION_SRM,Mech,1,9
vehicledef_SCIMITAR,Mech,1,8
vehicledef_SCIMITAR_MISSILE,Mech,1,8
vehicledef_SEAX,Mech,1,8
vehicledef_SEAX_LRM,Mech,1,8
vehicledef_STRIKER,Mech,1,8
vehicledef_STRIKER_SRM,Mech,1,8
vehicledef_STRIKER_LRM,Mech,1,8
vehicledef_SKULKER,Mech,1,8
vehicledef_SKULKER_MG,Mech,1,8
vehicledef_SKULKER_SRM,Mech,1,8
vehicledef_THUNDERER,Mech,1,8
vehicledef_APC_TRIDENT,Mech,1,8
vehicledef_APC_TRIDENT_SRM,Mech,1,8
vehicledef_Vespa,Mech,1,5
vehicledef_Vespa_Light,Mech,1,5
vehicledef_VEDETTE,Mech,1,9
vehicledef_VEDETTE_AC2,Mech,1,9
vehicledef_Vulture_AC2,Mech,1,5
vehicledef_Warrior_H7,Mech,1,5
vehicledef_Warrior_H7A,Mech,1,5
vehicledef_Warrior_H7B,Mech,1,5
vehicledef_Warrior_H7C,Mech,1,5
