itemCollection_random_quicsell_mechs_light,,,
mechdef_wasp_WSP-QS1,Mech,1,5
mechdef_wasp_WSP-QS2,Mech,1,5
mechdef_wasp_WSP-QS3,Mech,1,5
mechdef_wasp_WSP-QS4,Mech,1,5
mechdef_commando_COM-QS1,Mech,1,5
mechdef_commando_COM-QS2,Mech,1,5
mechdef_commando_COM-QS3,Mech,1,5
mechdef_commando_COM-QS4,Mech,1,5
mechdef_valkyrie_VLK-QS1,Mech,1,5
mechdef_valkyrie_VLK-QS2,Mech,1,5
mechdef_valkyrie_VLK-QS3,Mech,1,5
mechdef_valkyrie_VLK-QS4,Mech,1,5
mechdef_panther_PNT-QS1,Mech,1,5
mechdef_panther_PNT-QS2,Mech,1,5
mechdef_panther_PNT-QS3,Mech,1,5
mechdef_panther_PNT-QS4,Mech,1,5
mechdef_mite_MTE-12C,Mech,1,3
mechdef_roadrunner_RD-1R,Mech,1,3
mechdef_corgi_CRG-CA,Mech,1,3
mechdef_queenbee_lam_QNB-A,Mech,1,5
mechdef_wasp_lam_WSP-QSK,Mech,1,5
mechdef_stinger_lam_STG-QSK,Mech,1,5
