itemCollection_random_QSclan_others,,,
mechdef_timber_cat_TC-QSC,Mech,1,1
mechdef_timber_cat_TC-QSC-D,Mech,1,1
mechdef_timber_cat_TC-QSC-C,Mech,1,1
mechdef_timber_cat_TC-QSC-B,Mech,1,1
mechdef_timber_cat_TC-QSC-A,Mech,1,1
mechdef_timber_cat_TC-QSC,Mech,1,1
mechdef_stormcrow_SCR-QSC,Mech,1,4
mechdef_stormcrow_SCR-QSC-A,Mech,1,3
mechdef_stormcrow_SCR-QSC-B,Mech,1,3
mechdef_shadowhawk_SHD-QSC,Mech,1,6
mechdef_shadow_cat_SHC-QSC-C,Mech,1,4
mechdef_nova_NVA-QSC,Mech,1,3
mechdef_nova_NVA-QSC-S,Mech,1,3
mechdef_nova_NVA-QSC-M,Mech,1,3
mechdef_corgi_CRG-CB,Mech,1,1
mechdef_corgi_CRG-CA,Mech,1,1
