
mechdef_sobek_SBK-1C,MechPart,3,10
mechdef_sobek_SBK-2A4,MechPart,3,10
mechdef_sobek_SBK-2A8,MechPart,3,10
mechdef_sobek_SBK-2B2,MechPart,3,10
mechdef_sobek_SBK-6D,MechPart,3,10
mechdef_sobek_SBK-7K,MechPart,3,10
mechdef_sobek_SBK-8M,MechPart,3,10
mechdef_shieldmaiden_SHM-O,MechPart,3,10
mechdef_shieldmaiden_SHM-OA,MechPart,3,10
mechdef_shieldmaiden_SHM-OB,MechPart,3,10
mechdef_thunderstone_TDS-1B,MechPart,3,10
mechdef_thunderstone_TDS-1D,MechPart,3,10
mechdef_thunderstone_TDS-1E,MechPart,3,10
mechdef_thunderstone_TDS-2A,MechPart,3,10
mechdef_thunderstone_TDS-3C,MechPart,3,10
mechdef_uberjager_UJ9-A1,MechPart,3,10
mechdef_uberjager_UJ9-A3,MechPart,3,10
mechdef_uberjager_UJ9-B2,MechPart,3,10
mechdef_uberjager_UJ9-B4,MechPart,3,10
mechdef_uberjager_UJ9-C1,MechPart,3,10
mechdef_uberjager_UJ9-C1b,MechPart,3,10
