
mechdef_black_rose_BRO-2A,MechPart,3,10
mechdef_ostend_OSE-1A,MechPart,3,10
mechdef_ostend_OSE-1M,MechPart,3,10
mechdef_ostend_OSE-2D,MechPart,3,10
mechdef_ostend_OSE-3C,MechPart,3,10
mechdef_thunderstone_TDS-1B,MechPart,3,10
mechdef_thunderstone_TDS-1D,MechPart,3,10
mechdef_thunderstone_TDS-1E,MechPart,3,10
mechdef_thunderstone_TDS-2A,MechPart,3,10
mechdef_thunderstone_TDS-3C,MechPart,3,10
mechdef_black_rose_BRO-3R,MechPart,3,5
mechdef_black_rose_BRO-4D,MechPart,3,5
mechdef_stone_giant_SG11-J,MechPart,3,5
mechdef_stone_giant_SG11-M,MechPart,3,5
mechdef_wannu_WNU-O,MechPart,3,5
mechdef_wannu_WNU-OA,MechPart,3,5
mechdef_wannu_WNU-OB,MechPart,3,5
mechdef_wannu_WNU-OC,MechPart,3,5
mechdef_wannu_WNU-OD,MechPart,3,5
