
mechdef_black_rose_BRO-2A,MechPart,3,10
mechdef_narayana_NRY-O,MechPart,3,10
mechdef_narayana_NRY-OA,MechPart,3,10
mechdef_narayana_NRY-OB,MechPart,3,10
mechdef_narayana_NRY-OC,MechPart,3,10
mechdef_narayana_NRY-OD,MechPart,3,10
mechdef_narayana_NRY-OE,MechPart,3,10
mechdef_black_rose_BRO-3R,MechPart,2,5
mechdef_black_rose_BRO-4D,MechPart,2,5
mechdef_stone_giant_SG11-J,MechPart,2,5
mechdef_stone_giant_SG11-M,MechPart,2,5
mechdef_wannu_WNU-O,MechPart,2,5
mechdef_wannu_WNU-OA,MechPart,2,5
mechdef_wannu_WNU-OB,MechPart,2,5
mechdef_wannu_WNU-OC,MechPart,2,5
mechdef_wannu_WNU-OD,MechPart,2,5
