itemCollection_Mechs_Starting_Tanks_VTOL,,,
vehicledef_Sprint,Mech,1,3
vehicledef_Sprint_C3,Mech,1,3
vehicledef_Sprint_ML,Mech,1,3
vehicledef_Mantis,Mech,1,3
vehicledef_Marten,Mech,1,4
vehicledef_Warrior_H7,Mech,1,2
vehicledef_Warrior_H7A,Mech,1,2
vehicledef_Warrior_H7B,Mech,1,2
vehicledef_Warrior_H7C,Mech,1,2
vehicledef_Cavalry,Mech,1,1
vehicledef_Cavalry_LRM,Mech,1,1
vehicledef_Cavalry_SRM,Mech,1,1
vehicledef_HawkMoth_LGauss,Mech,1,1
vehicledef_Cavalry_TAG,Mech,1,1
vehicledef_HawkMoth_ARMOUR,Mech,1,1
vehicledef_YellowJacket_Gauss,Mech,1,1
vehicledef_YellowJacket_AMMO,Mech,1,1
vehicledef_Warrior_H8,Mech,1,1
vehicledef_Mockingbird,Mech,1,4
vehicledef_Venator,Mech,1,2
