itemCollection_Mechs_Starting_Tanks_Medium,,,
vehicledef_GOBLIN,Mech,1,6
vehicledef_HETZER,Mech,1,6
vehicledef_HETZER_AC10,Mech,1,6
vehicledef_HETZER_LASER,Mech,1,6
vehicledef_HETZER_LRM,Mech,1,6
vehicledef_HETZER_SRM,Mech,1,6
vehicledef_LTV-4,Mech,1,6
vehicledef_CONDOR,Mech,1,6
vehicledef_CLOUDBUSTER,Mech,1,6
vehicledef_CLOUDBUSTER_LASER,Mech,1,6
vehicledef_APC_MAXIM,Mech,1,6
vehicledef_APC_MAXIM_SRM,Mech,1,6
vehicledef_THUNDERER,Mech,1,6
vehicledef_VEDETTE,Mech,1,6
vehicledef_VEDETTE_AC2,Mech,1,6
vehicledef_DRILLSON,Mech,1,6
vehicledef_DRILLSON_SRM,Mech,1,6
vehicledef_CESTRUS,Mech,1,6
vehicledef_PROWLER_SUCCESSION,Mech,1,6
vehicledef_PROWLER_SUPPORT,Mech,1,6
vehicledef_TIGER,Mech,1,6
vehicledef_FALCON,Mech,1,6
