
Ammo_AmmunitionBox_Quicsell_AC2,AmmunitionBox,0,5
Ammo_AmmunitionBox_Quicsell_AC2_double,AmmunitionBox,0,4
Ammo_AmmunitionBox_Quicsell_AC5,AmmunitionBox,0,5
Ammo_AmmunitionBox_Quicsell_AC5_double,AmmunitionBox,0,4
Ammo_AmmunitionBox_Quicsell_AC10,AmmunitionBox,0,5
Ammo_AmmunitionBox_Quicsell_AC10_double,AmmunitionBox,0,4
Ammo_AmmunitionBox_Quicsell_AC20,AmmunitionBox,0,5
Ammo_AmmunitionBox_Quicsell_AC20_double,AmmunitionBox,0,4
Ammo_AmmunitionBox_Quicsell_LRM,AmmunitionBox,0,5
Ammo_AmmunitionBox_Quicsell_LRM_double,AmmunitionBox,0,4
Ammo_AmmunitionBox_Quicsell_MRM,AmmunitionBox,0,3
Ammo_AmmunitionBox_Quicsell_MRM_double,AmmunitionBox,0,2
Ammo_AmmunitionBox_Quicsell_SRM,AmmunitionBox,0,5
Ammo_AmmunitionBox_Quicsell_SRM_double,AmmunitionBox,0,4
