itemcollection_random_vtol,,,
vehicledef_Cobra_Bomber,Mech,1,3
vehicledef_Cyrano,Mech,1,3
vehicledef_Mockingbird_2,Mech,1,2
vehicledef_Mockingbird_3,Mech,1,2
vehicledef_Mosquito,Mech,1,3
vehicledef_VECTOR_ATTACK,Mech,1,2
vehicledef_VECTOR_EWS,Mech,1,2
vehicledef_VECTOR_SCOUT,Mech,1,2
vehicledef_Venator,Mech,1,3
vehicledef_Venator_LRM,Mech,1,3
vehicledef_Firewyrm_Vanguard_Light,Mech,1,1
vehicledef_Igor_AC10,Mech,1,3
vehicledef_Karnov_MG,Mech,1,3
vehicledef_Karnov_Thumper,Mech,1,3
vehicledef_Lindwyrm_SRM_Light,Mech,1,1
vehicledef_Telvache_Light,Mech,1,1
vehicledef_Vulture_HVAC2,Mech,1,3
vehicledef_Warrior_H7A,Mech,1,3
vehicledef_Carabidae_VTOL_1,Mech,1,1
vehicledef_Carabidae_VTOL_4,Mech,1,1
vehicledef_Cavalry_TAG,Mech,1,3
vehicledef_Dauntless_VTOL_0,Mech,1,1
vehicledef_Dauntless_VTOL_B,Mech,1,1
vehicledef_Donar_Recon,Mech,1,3
vehicledef_Pinto,Mech,1,3
vehicledef_Telltale_VTOL,Mech,1,3
