itemCollection_gladiator_handheld,,,
Hand_Heavy_Magshot,Weapon,1,10
Hand_Weapon_Autocannon_AC5_LIGHT,Weapon,1,20
Hand_Weapon_Bazooka,Weapon,1,30
Hand_Weapon_CombatShotgun,Weapon,1,20
Hand_Weapon_Flamer,Weapon,1,30
Hand_Weapon_LargeLaserRifle,Weapon,1,20
Hand_Weapon_LaserPistol,Weapon,2,30
Hand_Weapon_MediumLaserRifle,Weapon,1,30
Hand_Weapon_PPC_LIGHT,Weapon,1,30
Hand_Weapon_VehicleGrenadeLauncher,Weapon,1,30
Weapon_Elite_2_Chainsword,Weapon,1,30
Weapon_Elite_2_Chainwhip,Weapon,1,30
Weapon_Elite_2_Jackhammer,Weapon,1,5
Weapon_Elite_2_LaserDrill,Weapon,2,30
Weapon_Elite_2_PlasmaTorch,Weapon,1,20
Weapon_Flail,Weapon,1,30
Special_Hatchet_3tons,Upgrade,1,30
Special_Hatchet_4tons,Upgrade,1,20
Special_Hatchet_5tons,Upgrade,1,10
Special_Mace_3tons,Upgrade,1,30
Special_Mace_4tons,Upgrade,1,20
Special_Mace_5tons,Upgrade,1,10
Special_Sword_3tons,Upgrade,1,30
Special_Sword_4tons,Upgrade,1,20
Special_Sword_5tons,Upgrade,1,10
Special_VibroSword_3tons,Upgrade,1,15
Special_VibroSword_4tons,Upgrade,1,10
Special_VibroSword_5tons,Upgrade,1,5
Special_Weapon_Lance_3,Weapon,1,15
Special_Weapon_Lance_4,Weapon,1,10
Special_Weapon_Lance_5,Weapon,1,5
