itemcollection_reference_soldier_Missile,,,
itemCollection_soldier_LRM20,Reference,1,10
itemCollection_soldier_ammo_AC2,Reference,3,10
itemCollection_soldier_ammo_AC5,Reference,3,10
itemCollection_soldier_ammo_AC10,Reference,3,10
itemCollection_soldier_ammo_AC20,Reference,3,10
itemCollection_soldier_ammo_LRM,Reference,5,10
itemCollection_soldier_ammo_SRM,Reference,3,10
itemCollection_table_AdditionalLoot_common,Reference,3,10
itemCollection_table_AdditionalLoot_uncommon,Reference,3,10
RT_IntroTechReward,Reference,2,10
itemCollection_Weapons_common,Reference,3,10
itemCollection_Weapons_uncommon,Reference,3,10
