itemcollection_random_advlight,,,
mechdef_firestarter_FS9-E,Mech,1,1
mechdef_kit_fox_KF-COL,Mech,1,1
mechdef_oxide_JR7-O,Mech,1,1
mechdef_locust_LCT-PB,Mech,1,1
mechdef_super_wasp_WSP-2A-X,Mech,1,1
mechdef_wolfhound_iic_WLF-GRN,Mech,1,1
mechdef_spider_SDR-6V,Mech,1,1
mechdef_commando_COM-2D-BI,Mech,1,1
mechdef_commando_COM-2DS,Mech,1,2
mechdef_owens_OW-1,Mech,1,1
mechdef_stiletto_STO-4A,Mech,1,1
mechdef_venom_SDR-9K,Mech,1,1
mechdef_wolfhound_WLF-1X,Mech,1,1
mechdef_wolfhound_WLF-7S,Mech,1,1
vehicledef_ZEPHYR_ROYAL,Mech,1,1
vehicledef_FERRET_1,Mech,1,1
vehicledef_PEGASUS_3058,Mech,1,1
vehicledef_Pazuzu,Mech,1,1
vehicledef_Telltale_VTOL,Mech,1,1
vehicledef_Carabidae_VTOL_1,Mech,1,1
vehicledef_CARRIER_LIGHT_MORTAR,Mech,1,1
vehicledef_PITBULL_BLAZER,Mech,1,1
vehicledef_HYRACODON,Mech,1,1
vehicledef_SHEPARD,Mech,1,1
vehicledef_HETZER_HVAC,Mech,1,1
vehicledef_BALROG,Mech,1,1
vehicledef_HUNTER_ERLL,Mech,1,1
vehicledef_STRIKER_3061,Mech,1,1
