itemCollection_random_ammo_LRM,,,
Ammo_AmmunitionBox_ArtemisIV_LRM,AmmunitionBox,1,6
Ammo_AmmunitionBox_Chaff_LRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_Clearance_LRM,AmmunitionBox,1,16
Ammo_AmmunitionBox_Deadfire_LRM,AmmunitionBox,1,8
Ammo_AmmunitionBox_ER_LRM,AmmunitionBox,1,9
Ammo_AmmunitionBox_FTL_LRM,AmmunitionBox,1,10
Ammo_AmmunitionBox_Generic_LRM_double,AmmunitionBox,1,11
Ammo_AmmunitionBox_Incendiary_LRM,AmmunitionBox,1,2
Ammo_AmmunitionBox_ListenKill_LRM,AmmunitionBox,1,12
Ammo_AmmunitionBox_MagPulse_LRM,AmmunitionBox,1,1
Ammo_AmmunitionBox_Narc_LRM,AmmunitionBox,1,5
Ammo_AmmunitionBox_Protected_LRM,AmmunitionBox,1,13
Ammo_AmmunitionBox_SAM_LRM,AmmunitionBox,1,15
Ammo_AmmunitionBox_Sensors_LRM,AmmunitionBox,1,14
Ammo_AmmunitionBox_Swarm_LRM,AmmunitionBox,1,3
Ammo_AmmunitionBox_Thunder_LRM,AmmunitionBox,1,4
