itemCollection_soldier_ammo_LRM,,,
Ammo_AmmunitionBox_LRM_Chaff,AmmunitionBox,1,7
Ammo_AmmunitionBox_LRM_Clearance,AmmunitionBox,1,8
Ammo_AmmunitionBox_LRM_Clearance_Half,AmmunitionBox,1,8
Ammo_AmmunitionBox_LRM_Deadfire,AmmunitionBox,1,8
Ammo_AmmunitionBox_LRM_ER,AmmunitionBox,1,9
Ammo_AmmunitionBox_LRM_FTL,AmmunitionBox,1,10
Ammo_AmmunitionBox_LRM_Double,AmmunitionBox,1,11
Ammo_AmmunitionBox_LRM_Incendiary,AmmunitionBox,1,2
Ammo_AmmunitionBox_LRM_ListenKill,AmmunitionBox,1,12
Ammo_AmmunitionBox_LRM_MagPulse,AmmunitionBox,1,1
Ammo_AmmunitionBox_LRM_Narc,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Protected,AmmunitionBox,1,13
Ammo_AmmunitionBox_LRM_SAM,AmmunitionBox,1,15
Ammo_AmmunitionBox_LRM_Sensors,AmmunitionBox,1,14
Ammo_AmmunitionBox_LRM_Swarm,AmmunitionBox,1,3
Ammo_AmmunitionBox_LRM_Thunder,AmmunitionBox,1,4
