itemcollection_random_lam,,,
mechdef_stinger_lam_STG-A1,Mech,1,2
mechdef_stinger_lam_STG-A5,Mech,1,2
mechdef_stinger_lam_STG-A10,Mech,1,2
mechdef_stinger_lam_STG-A10C,Mech,1,1
mechdef_wasp_lam_mk_i_WSP-100,Mech,1,1
mechdef_wasp_lam_mk_i_WSP-100A,Mech,1,2
mechdef_wasp_lam_mk_i_WSP-100b,Mech,1,2
mechdef_wasp_lam_WSP-105,Mech,1,3
mechdef_wasp_lam_WSP-105M,Mech,1,3
mechdef_phoenixhawk_lam_PHX-HK1,Mech,1,2
mechdef_phoenixhawk_lam_PHX-HK1R,Mech,1,2
mechdef_phoenixhawk_lam_PHX-HK2,Mech,1,1
mechdef_phoenixhawk_lam_PHX-HK2M,Mech,1,1
mechdef_munin_MN-1B,Mech,1,2
mechdef_munin_MN-1C,Mech,1,2
mechdef_munin_MN-1D,Mech,1,2
