itemcollection_random_antiquity,,,
mechdef_battleaxe_BKX-1X,Mech,1,15
mechdef_bellerophon_BEL-1X,Mech,1,15
mechdef_crossbow_CRS-X,Mech,1,15
mechdef_falcon_FLC-4Nb,Mech,1,20
mechdef_firebee_FRB-1E,Mech,1,10
mechdef_firebee_FRB-2Ep,Mech,1,20
mechdef_gladiator_GLD-4R,Mech,1,20
mechdef_gladiator_GLD-3R,Mech,1,20
mechdef_griffin_GRF-2Nb,Mech,1,10
mechdef_hector_HOR-1B,Mech,1,20
mechdef_helepolis_HEP-1H,Mech,1,15
mechdef_hoplite_HOP-4A,Mech,1,20
mechdef_hoplite_HOP-4B,Mech,1,20
mechdef_hoplite_HOP-4C,Mech,1,15
mechdef_icarus_ii_ICR-1S,Mech,1,20
mechdef_icarus_ii_ICR-1X,Mech,1,20
mechdef_mackie_MSK-5S,Mech,1,1
mechdef_lynx_LNX-8Q,Mech,1,15
mechdef_lynx_LNX-9C,Mech,1,10
mechdef_phoenix_PX-3R,Mech,1,20
mechdef_phoenix_PX-4R,Mech,1,20
mechdef_sentinel_STN-1S,Mech,1,20
mechdef_sentinel_STN-3L,Mech,1,20
mechdef_swordsman_SWD-2,Mech,1,20
mechdef_talos_TLS-1B,Mech,1,20
mechdef_talos_TLS-1P,Mech,1,15
mechdef_toro_TR-A-1,Mech,1,20
mechdef_toro_TR-A-6,Mech,1,20
mechdef_wyvern_WVE-5N,Mech,1,20 
